TITLE = "Line y = 0, z = -700"
VARIABLES = "x", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 1000, F=POINT
-5.73573573573573526e+02 -9.80869379045232761e-12 3.89729923234107732e-09 8.65333986954281191e-12 -2.61853545325077060e-12 3.91110502467899263e-10 -1.08252058138988728e-12 3.91689773301404226e-09
-5.72372372372372411e+02 -1.01241373018962536e-11 3.91203571922895934e-09 9.35929405642111079e-12 -2.76838572220234434e-12 4.02995812022270795e-10 -6.34392929888897084e-13 3.93276331019118960e-09
-5.71171171171171181e+02 -1.04395808133396335e-11 3.92677220611685624e-09 1.00652482432991932e-11 -2.91823599115385023e-12 4.14881121576643723e-10 -1.86265278387916382e-13 3.94865611931937467e-09
-5.69969969969969952e+02 -1.07550243247833526e-11 3.94150869300473412e-09 1.07712024301775179e-11 -3.06808626010547567e-12 4.26766431131016030e-10 2.61862373113149743e-13 3.96457583290412216e-09
-5.68768768768768723e+02 -1.10704678362264772e-11 3.95624517989263433e-09 1.14771566170557231e-11 -3.21793652905689109e-12 4.38651740685389268e-10 7.09990024614072485e-13 3.98052212814016256e-09
-5.67567567567567608e+02 -1.13859113476704323e-11 3.97098166678051800e-09 1.21831108039336601e-11 -3.36778679800846160e-12 4.50537050239760749e-10 1.15811767611508832e-12 3.99649468683948983e-09
-5.66366366366366378e+02 -1.17013548591142710e-11 3.98571815366840746e-09 1.28890649908121884e-11 -3.51763706696011936e-12 4.62422359794133263e-10 1.60624532761610376e-12 4.01249319536070196e-09
-5.65165165165165149e+02 -1.20167983705577801e-11 4.00045464055630767e-09 1.35950191776900268e-11 -3.66748733591163494e-12 4.74307669348507018e-10 2.05437297911704468e-12 4.02851734453911991e-09
-5.63963963963963920e+02 -1.23322418820010243e-11 4.01519112744419217e-09 1.43009733645684178e-11 -3.81733760486306328e-12 4.86192978902879533e-10 2.50250063061811646e-12 4.04456682961795295e-09
-5.62762762762762804e+02 -1.26476853934450310e-11 4.02992761433208742e-09 1.50069275514466682e-11 -3.96718787381471134e-12 4.98078288457251427e-10 2.95062828211905414e-12 4.06064135018054020e-09
-5.61561561561561575e+02 -1.29631289048883851e-11 4.04466410121996943e-09 1.57128817383241819e-11 -4.11703814276620753e-12 5.09963598011623941e-10 3.39875593361997164e-12 4.07674061008337872e-09
-5.60360360360360346e+02 -1.32785724163323078e-11 4.05940058810786551e-09 1.64188359252028846e-11 -4.26688841171774573e-12 5.21848907565996869e-10 3.84688358512101676e-12 4.09286431739031639e-09
-5.59159159159159117e+02 -1.35940159277757911e-11 4.07413707499574421e-09 1.71247901120809444e-11 -4.41673868066937441e-12 5.33734217120369384e-10 4.29501123662205784e-12 4.10901218430750070e-09
-5.57957957957958001e+02 -1.39094594392193842e-11 4.08887356188363781e-09 1.78307442989591916e-11 -4.56658894962091584e-12 5.45619526674741278e-10 4.74313888812299795e-12 4.12518392711949897e-09
-5.56756756756756772e+02 8.90088832529281981e-12 4.11150664233592819e-09 6.27772914522044628e-12 1.16110026455867794e-11 5.62945479327593288e-10 -3.48895703914024626e-12 4.14989880678646100e-09
-5.55555555555555543e+02 9.62148811343721073e-12 4.12372685601583232e-09 6.44749526056619615e-12 1.21150823322335812e-11 5.72821175668034015e-10 -3.41547520001207364e-12 4.16335680265808306e-09
-5.54354354354354314e+02 1.03420879015811622e-11 4.13594706969574555e-09 6.61726137591270536e-12 1.26191620188803152e-11 5.82696872008474742e-10 -3.34199336088388003e-12 4.17683073239426941e-09
-5.53153153153153198e+02 1.10626876897248358e-11 4.14816728337565298e-09 6.78702749125898191e-12 1.31232417055270636e-11 5.92572568348915159e-10 -3.26851152175571549e-12 4.19032044228950313e-09
-5.51951951951951969e+02 1.17832874778690846e-11 4.16038749705555297e-09 6.95679360660523262e-12 1.36273213921737798e-11 6.02448264689355266e-10 -3.19502968262753278e-12 4.20382578043232529e-09
-5.50750750750750740e+02 1.25038872660132364e-11 4.17260771073547282e-09 7.12655972195140578e-12 1.41314010788205671e-11 6.12323961029797337e-10 -3.12154784349937794e-12 4.21734659668232195e-09
-5.49549549549549511e+02 1.32244870541573236e-11 4.18482792441537529e-09 7.29632583729770496e-12 1.46354807654672962e-11 6.22199657370237547e-10 -3.04806600437121825e-12 4.23088274264727324e-09
-5.48348348348348395e+02 1.39450868423013332e-11 4.19704813809528851e-09 7.46609195264392981e-12 1.51395604521140237e-11 6.32075353710678068e-10 -2.97458416524301494e-12 4.24443407166083032e-09
-5.47147147147147166e+02 1.46656866304455173e-11 4.20926835177519347e-09 7.63585806799041317e-12 1.56436401387607931e-11 6.41951050051118588e-10 -2.90110232611484232e-12 4.25800043876022446e-09
-5.45945945945945937e+02 1.53862864185889971e-11 4.22148856545509842e-09 7.80562418333633106e-12 1.61477198254074980e-11 6.51826746391559315e-10 -2.82762048698668263e-12 4.27158170066444769e-09
-5.44744744744744708e+02 1.61068862067334332e-11 4.23370877913500999e-09 7.97539029868271425e-12 1.66517995120543386e-11 6.61702442732000249e-10 -2.75413864785850194e-12 4.28517771575260711e-09
-5.43543543543543592e+02 1.68274859948775721e-11 4.24592899281491495e-09 8.14515641402884217e-12 1.71558791987010047e-11 6.71578139072439736e-10 -2.68065680873037092e-12 4.29878834404256302e-09
-5.42342342342342363e+02 1.75480857830214784e-11 4.25814920649482817e-09 8.31492252937502179e-12 1.76599588853478065e-11 6.81453835412881393e-10 -2.60717496960219993e-12 4.31241344716991761e-09
-5.41141141141141134e+02 1.82686855711655138e-11 4.27036942017473478e-09 8.48468864472130158e-12 1.81640385719945566e-11 6.91329531753322120e-10 -2.53369313047401600e-12 4.32605288836715273e-09
-5.39939939939939904e+02 1.89892853593096915e-11 4.28258963385464552e-09 8.65445476006752805e-12 1.86681182586413519e-11 7.01205228093762848e-10 -2.46021129134586924e-12 4.33970653244316288e-09
-5.38738738738738789e+02 -1.10228346231619546e-12 4.29167506175573400e-09 5.74755919919301356e-12 -8.58121338371215810e-12 7.08303155949874469e-10 -6.42733650055317901e-12 4.34974911848578220e-09
-5.37537537537537560e+02 -4.50967269662034767e-14 4.30232802111515304e-09 5.96912469068089457e-12 -8.07998731803369113e-12 7.21086719768686394e-10 -6.12741112052160931e-12 4.36235382821531175e-09
-5.36336336336336331e+02 1.01209000838390483e-12 4.31298098047457125e-09 6.19069018216911807e-12 -7.57876125235530170e-12 7.33870283587497698e-10 -5.82748574049000084e-12 4.37498586023446245e-09
-5.35135135135135101e+02 2.06927674373378050e-12 4.32363393983399691e-09 6.41225567365693769e-12 -7.07753518667679353e-12 7.46653847406311691e-10 -5.52756036045844407e-12 4.38764497856059718e-09
-5.33933933933933986e+02 3.12646347908357215e-12 4.33428689919341761e-09 6.63382116514514181e-12 -6.57630912099845338e-12 7.59437411225122065e-10 -5.22763498042690022e-12 4.40033094942349661e-09
-5.32732732732732757e+02 4.18365021443368046e-12 4.34493985855283334e-09 6.85538665663298081e-12 -6.07508305532003083e-12 7.72220975043933369e-10 -4.92770960039533294e-12 4.41304354124795451e-09
-5.31531531531531527e+02 5.24083694978356905e-12 4.35559281791226314e-09 7.07695214812093936e-12 -5.57385698964159698e-12 7.85004538862748086e-10 -4.62778422036373417e-12 4.42578252463631264e-09
-5.30330330330330298e+02 6.29802368513367090e-12 4.36624577727167639e-09 7.29851763960918226e-12 -5.07263092396314293e-12 7.97788102681558770e-10 -4.32785884033217416e-12 4.43854767235091131e-09
-5.29129129129129069e+02 7.35521042048346255e-12 4.37689873663109377e-09 7.52008313109707619e-12 -4.57140485828473654e-12 8.10571666500370074e-10 -4.02793346030063678e-12 4.45133875929669290e-09
-5.27927927927927954e+02 8.41239715583343515e-12 4.38755169599051861e-09 7.74164862258484733e-12 -4.07017879260629622e-12 8.23355230319182412e-10 -3.72800808026909293e-12 4.46415556250363923e-09
-5.26726726726726724e+02 9.46958389118389889e-12 4.39820465534994427e-09 7.96321411407288990e-12 -3.56895272692779734e-12 8.36138794137995164e-10 -3.42808270023750344e-12 4.47699786110928656e-09
-5.25525525525525495e+02 1.05267706265337229e-11 4.40885761470935917e-09 8.18477960556086784e-12 -3.06772666124945436e-12 8.48922357956806365e-10 -3.12815732020590830e-12 4.48986543634124396e-09
-5.24324324324324380e+02 1.15839573618835727e-11 4.41951057406878069e-09 8.40634509704885870e-12 -2.56650059557102939e-12 8.61705921775617153e-10 -2.82823194017435758e-12 4.50275807149975554e-09
-5.23123123123123150e+02 1.26411440972335647e-11 4.43016353342819974e-09 8.62791058853712745e-12 -2.06527452989259150e-12 8.74489485594430111e-10 -2.52830656014277536e-12 4.51567555194019647e-09
-5.21921921921921921e+02 1.36983308325833886e-11 4.44081649278761878e-09 8.84947608002494383e-12 -1.56404846421417562e-12 8.87273049413241416e-10 -2.22838118011123717e-12 4.52861766505568069e-09
-5.20720720720720692e+02 1.47555175679332191e-11 4.45146945214704030e-09 9.07104157151297993e-12 -1.06282239853579346e-12 9.00056613232053651e-10 -1.92845580007963193e-12 4.54158420025965617e-09
-5.19519519519519463e+02 1.58127043032832821e-11 4.46212241150646679e-09 9.29260706300089325e-12 -5.61596332857303264e-13 9.12840177050867333e-10 -1.62853042004806849e-12 4.55457494896853415e-09
-5.18318318318318347e+02 1.68698910386336231e-11 4.47277537086588335e-09 9.51417255448889057e-12 -6.03702671788478008e-14 9.25623740869677603e-10 -1.32860504001651212e-12 4.56758970458435474e-09
-5.17117117117117118e+02 1.79270777739834147e-11 4.48342833022530322e-09 9.73573804597693960e-12 4.40855798499532336e-13 9.38407304688489528e-10 -1.02867965998500018e-12 4.58062826247754514e-09
-5.15915915915915889e+02 1.89842645093336523e-11 4.49408128958472722e-09 9.95730353746508556e-12 9.42081864178009609e-13 9.51190868507303418e-10 -7.28754279953394741e-13 4.59369041996964981e-09
-5.14714714714714773e+02 -4.94841695461624811e-13 4.51288504848754346e-09 -1.05635388529643110e-11 -2.81707343221600962e-12 9.67180703314206637e-10 -5.00301992199153743e-12 4.61537807476898298e-09
-5.13513513513513544e+02 -1.44065758651748782e-13 4.52980896002408751e-09 -1.06293739011861740e-11 -2.44542516681546310e-12 9.84420107863795183e-10 -5.31049576739382065e-12 4.63555814858309079e-09
-5.12312312312312315e+02 2.06710178158424515e-13 4.54673287156063322e-09 -1.06952089494078560e-11 -2.07377690141489072e-12 1.00165951241338414e-09 -5.61797161279597462e-12 4.65577618410909803e-09
-5.11111111111111086e+02 5.57486114967964502e-13 4.56365678309717397e-09 -1.07610439976294864e-11 -1.70212863601438944e-12 1.01889891696297207e-09 -5.92544745819816736e-12 4.67603168893510868e-09
-5.09909909909909913e+02 9.08262051778040864e-13 4.58058069463371885e-09 -1.08268790458510392e-11 -1.33048037061384291e-12 1.03613832151255999e-09 -6.23292330360032780e-12 4.69632417823969491e-09
-5.08708708708708741e+02 1.25903798858782642e-12 4.59750460617025960e-09 -1.08927140940727601e-11 -9.58832105213348084e-13 1.05337772606214709e-09 -6.54039914900250762e-12 4.71665317466714337e-09
-5.07507507507507512e+02 1.60981392539772830e-12 4.61442851770680034e-09 -1.09585491422942870e-11 -5.87183839812814483e-13 1.07061713061173502e-09 -6.84787499440470683e-12 4.73701820820461475e-09
-5.06306306306306283e+02 1.96058986220766249e-12 4.63135242924334936e-09 -1.10243841905158915e-11 -2.15535574412248571e-13 1.08785653516132501e-09 -7.15535083980693189e-12 4.75741881606108836e-09
-5.05105105105105110e+02 2.31136579901746743e-12 4.64827634077989424e-09 -1.10902192387374961e-11 1.56112690988262411e-13 1.10509593971091397e-09 -7.46282668520911817e-12 4.77785454254810915e-09
-5.03903903903903938e+02 2.66214173582736285e-12 4.66520025231643334e-09 -1.11560542869592557e-11 5.27760956388766931e-13 1.12233534426050003e-09 -7.77030253061125275e-12 4.79832493896240502e-09
-5.02702702702702709e+02 3.01291767263723888e-12 4.68212416385297822e-09 -1.12218893351811122e-11 8.99409221789287606e-13 1.13957474881008961e-09 -8.07777837601353597e-12 4.81882956347027506e-09
-5.01501501501501480e+02 3.36369360944705997e-12 4.69904807538952393e-09 -1.12877243834026974e-11 1.27105748718979859e-12 1.15681415335967837e-09 -8.38525422141571579e-12 4.83936798099371658e-09
-5.00300300300300307e+02 3.71446954625700709e-12 4.71597198692606385e-09 -1.13535594316242308e-11 1.64270575259036612e-12 1.17405355790926547e-09 -8.69273006681792793e-12 4.85993976309838183e-09
-4.99099099099099078e+02 4.06524548306693482e-12 4.73289589846260956e-09 -1.14193944798458805e-11 2.01435401799088841e-12 1.19129296245885401e-09 -9.00020591222008836e-12 4.88054448788328093e-09
-4.97897897897897906e+02 4.41602141987690778e-12 4.74981980999914782e-09 -1.14852295280673623e-11 2.38600228339142201e-12 1.20853236700844090e-09 -9.30768175762230049e-12 4.90118173987217715e-09
-4.96696696696696677e+02 4.76679735668658105e-12 4.76674372153569519e-09 -1.15510645762890379e-11 2.75765054879189987e-12 1.22577177155802986e-09 -9.61515760302444800e-12 4.92185110990678471e-09
-4.95495495495495504e+02 5.11757329349650636e-12 4.78366763307223345e-09 -1.16168996245105842e-11 3.12929881419240399e-12 1.24301117610761696e-09 -9.92263344842663429e-12 4.94255219504157204e-09
-4.94294294294294275e+02 5.46834923030643328e-12 4.80059154460877916e-09 -1.16827346727322857e-11 3.50094707959296909e-12 1.26025058065720571e-09 -1.02301092938288529e-11 4.96328459844037997e-09
-4.93093093093093103e+02 5.81912516711642967e-12 4.81751545614532487e-09 -1.17485697209539096e-11 3.87259534499351844e-12 1.27748998520679426e-09 -1.05375851392310392e-11 4.98404792927457920e-09
-4.91891891891891873e+02 6.16990110392625723e-12 4.83443936768186810e-09 -1.18144047691756175e-11 4.24424361039406093e-12 1.29472938975638322e-09 -1.08450609846332319e-11 5.00484180262298229e-09
-4.90690690690690701e+02 6.52067704073603471e-12 4.85136327921840884e-09 -1.18802398173971639e-11 4.61589187579451698e-12 1.31196879430597011e-09 -1.11525368300353956e-11 5.02566583937334550e-09
-4.89489489489489472e+02 6.87145297754610137e-12 4.86828719075495373e-09 -1.19460748656188718e-11 4.98754014119510713e-12 1.32920819885555866e-09 -1.14600126754375819e-11 5.04651966612550673e-09
-4.88288288288288300e+02 7.22222891435584169e-12 4.88521110229149447e-09 -1.20119099138406185e-11 5.35918840659560357e-12 1.34644760340514617e-09 -1.17674885208398102e-11 5.06740291509608277e-09
-4.87087087087087070e+02 7.57300485116563371e-12 4.90213501382803522e-09 -1.20777449620622424e-11 5.73083667199610163e-12 1.36368700795473430e-09 -1.20749643662420061e-11 5.08831522402480264e-09
-4.85885885885885898e+02 7.92378078797565191e-12 4.91905892536458010e-09 -1.21435800102838404e-11 6.10248493739660938e-12 1.38092641250432161e-09 -1.23824402116441795e-11 5.10925623608235557e-09
-4.84684684684684669e+02 8.27455672478539870e-12 4.93598283690112002e-09 -1.22094150585053932e-11 6.47413320279709451e-12 1.39816581705390953e-09 -1.26899160570463949e-11 5.13022559977977745e-09
-4.83483483483483496e+02 8.62533266159539105e-12 4.95290674843767069e-09 -1.22752501067271852e-11 6.84578146819767658e-12 1.41540522160349953e-09 -1.29973919024486102e-11 5.15122296887940572e-09
-4.82282282282282267e+02 8.97610859840507967e-12 4.96983065997421061e-09 -1.23410851549488091e-11 7.21742973359817787e-12 1.43264462615308766e-09 -1.33048677478508062e-11 5.17224800230723046e-09
-4.81081081081081095e+02 9.32688453521498155e-12 4.98675457151075219e-09 -1.24069202031703360e-11 7.58907799899869854e-12 1.44988403070267455e-09 -1.36123435932529666e-11 5.19330036406686760e-09
-4.79879879879879866e+02 9.67766047202489635e-12 5.00367848304729624e-09 -1.24727552513920375e-11 7.96072626439925153e-12 1.46712343525226310e-09 -1.39198194386551658e-11 5.21437972315485727e-09
-4.78678678678678693e+02 1.00284364088347336e-11 5.02060239458383616e-09 -1.25385902996137228e-11 8.33237452979973989e-12 1.48436283980185019e-09 -1.42272952840573844e-11 5.23548575347746272e-09
-4.77477477477477464e+02 1.03792123456446872e-11 5.03752630612038187e-09 -1.26044253478353822e-11 8.70402279520027996e-12 1.50160224435143895e-09 -1.45347711294595804e-11 5.25661813376889764e-09
-4.76276276276276292e+02 1.07299882824544727e-11 5.05445021765692179e-09 -1.26702603960568963e-11 9.07567106060079417e-12 1.51884164890102604e-09 -1.48422469748617441e-11 5.27777654751089286e-09
-4.75075075075075063e+02 7.51045077455424115e-12 5.07527578902457987e-09 -1.17339991206526248e-11 -3.02356954628601757e-12 1.55175495355773532e-09 -1.21336466588068605e-11 5.30723263401090037e-09
-4.73873873873873890e+02 4.05747046168360499e-12 5.09132253995709031e-09 -9.40343152288742325e-12 -5.17993443244630436e-12 1.56983890652567551e-09 -1.07433758922140917e-11 5.32787073207994428e-09
-4.72672672672672661e+02 6.04490148811831455e-13 5.10736929088960572e-09 -7.07286392512232505e-12 -7.33629931860682380e-12 1.58792285949361818e-09 -9.35310512562147793e-12 5.34854295803073957e-09
-4.71471471471471432e+02 -2.84849016405973528e-12 5.12341604182212277e-09 -4.74229632735696835e-12 -9.49266420476752419e-12 1.60600681246156044e-09 -7.96283435902865740e-12 5.36924891767448385e-09
-4.70270270270270260e+02 -6.30147047693130202e-12 5.13946279275464480e-09 -2.41172872959183138e-12 -1.16490290909279144e-11 1.62409076542950518e-09 -6.57256359243598550e-12 5.38998822224124571e-09
-4.69069069069069087e+02 -9.75445078980198988e-12 5.15550954368715855e-09 -8.11611318267461045e-14 -1.38053939770880978e-11 1.64217471839744640e-09 -5.18229282584338469e-12 5.41076048830035017e-09
-4.67867867867867858e+02 -1.32074311026737634e-11 5.17155629461967147e-09 2.24940646593861059e-12 -1.59617588632487982e-11 1.66025867136538804e-09 -3.79202205925059001e-12 5.43156533768189087e-09
-4.66666666666666629e+02 -1.66604114155455369e-11 5.18760304555218853e-09 4.57997406370374756e-12 -1.81181237494094986e-11 1.67834262433333071e-09 -2.40175129265785348e-12 5.45240239739922985e-09
-4.65465465465465456e+02 -2.01133917284167935e-11 5.20364979648470228e-09 6.91054166146880053e-12 -2.02744886355698370e-11 1.69642657730127173e-09 -1.01148052606523975e-12 5.47327129957254704e-09
-4.64264264264264284e+02 9.35056717500192315e-12 5.22504130845730343e-09 4.05919286023923686e-12 9.68309716445504439e-12 1.72037010378639874e-09 -4.56317656963236441e-12 5.50099522488353923e-09
-4.63063063063063055e+02 9.68197503588494184e-12 5.23444790533737505e-09 3.88276042938052572e-12 1.00270075397918799e-11 1.73613820603117259e-09 -4.66803277695679453e-12 5.51487551011002654e-09
-4.61861861861861826e+02 1.00133828967676940e-11 5.24385450221743592e-09 3.70632799852179197e-12 1.03709179151285926e-11 1.75190630827594519e-09 -4.77288898428117780e-12 5.52878197205451801e-09
-4.60660660660660653e+02 1.03447907576501327e-11 5.25326109909749762e-09 3.52989556766305661e-12 1.07148282904653489e-11 1.76767441052071677e-09 -4.87774519160562003e-12 5.54271441368782778e-09
-4.59459459459459481e+02 1.06761986185332725e-11 5.26266769597756841e-09 3.35346313680441898e-12 1.10587386658020794e-11 1.78344251276549207e-09 -4.98260139893005904e-12 5.55667263959059169e-09
-4.58258258258258252e+02 1.10076064794160941e-11 5.27207429285763093e-09 3.17703070594568038e-12 1.14026490411388664e-11 1.79921061501026343e-09 -5.08745760625452308e-12 5.57065645594219542e-09
-4.57057057057057023e+02 1.13390143402989464e-11 5.28148088973769429e-09 3.00059827508696844e-12 1.17465594164755710e-11 1.81497871725503604e-09 -5.19231381357895078e-12 5.58466567050976562e-09
-4.55855855855855850e+02 1.16704222011816969e-11 5.29088748661775515e-09 2.82416584422823267e-12 1.20904697918122870e-11 1.83074681949980720e-09 -5.29717002090339705e-12 5.59870009263704838e-09
-4.54654654654654678e+02 1.20018300620648254e-11 5.30029408349782678e-09 2.64773341336950013e-12 1.24343801671491774e-11 1.84651492174458291e-09 -5.40202622822779890e-12 5.61275953323336644e-09
-4.53453453453453449e+02 1.23332379229477666e-11 5.30970068037789261e-09 2.47130098251088189e-12 1.27782905424860048e-11 1.86228302398935656e-09 -5.50688243555217166e-12 5.62684380476248447e-09
-4.52252252252252219e+02 1.26646457838304056e-11 5.31910727725795017e-09 2.29486855165217560e-12 1.31222009178227013e-11 1.87805112623412710e-09 -5.61173864287660421e-12 5.64095272123156291e-09
-4.51051051051051047e+02 1.29960536447132821e-11 5.32851387413801187e-09 2.11843612079355010e-12 1.34661112931594270e-11 1.89381922847889846e-09 -5.71659485020105614e-12 5.65508609818008618e-09
-4.49849849849849875e+02 1.33274615055959777e-11 5.33792047101808349e-09 1.94200368993471941e-12 1.38100216684962205e-11 1.90958733072367314e-09 -5.82145105752549756e-12 5.66924375266875444e-09
-4.48648648648648646e+02 1.36588693664791257e-11 5.34732706789814932e-09 1.76557125907615368e-12 1.41539320438330010e-11 1.92535543296844782e-09 -5.92630726484988164e-12 5.68342550326840184e-09
-4.47447447447447416e+02 1.39902772273616371e-11 5.35673366477820688e-09 1.58913882821737469e-12 1.44978424191696362e-11 1.94112353521321712e-09 -6.03116347217432549e-12 5.69763117004896779e-09
-4.46246246246246244e+02 1.43216850882444279e-11 5.36614026165826775e-09 1.41270639735866679e-12 1.48417527945063844e-11 1.95689163745798973e-09 -6.13601967949874187e-12 5.71186057456845898e-09
-4.45045045045045072e+02 1.46530929491273497e-11 5.37554685853834186e-09 1.23627396650004290e-12 1.51856631698432070e-11 1.97265973970276399e-09 -6.24087588682312999e-12 5.72611353986188838e-09
-4.43843843843843842e+02 1.49845008100100550e-11 5.38495345541840190e-09 1.05984153564126714e-12 1.55295735451800037e-11 1.98842784194753701e-09 -6.34573209414761261e-12 5.74038989043023400e-09
-4.42642642642642613e+02 1.53159086708932740e-11 5.39436005229846277e-09 8.83409104782546311e-13 1.58734839205167584e-11 2.00419594419230797e-09 -6.45058830147200961e-12 5.75468945222951514e-09
-4.41441441441441441e+02 1.56473165317754720e-11 5.40376664917852446e-09 7.06976673923849718e-13 1.62173942958533580e-11 2.01996404643707975e-09 -6.55544450879649708e-12 5.76901205265976943e-09
-4.40240240240240269e+02 1.59787243926586845e-11 5.41317324605859526e-09 5.30544243065405156e-13 1.65613046711902743e-11 2.03573214868185566e-09 -6.66030071612083108e-12 5.78335752055411577e-09
-4.39039039039039039e+02 1.63101322535417582e-11 5.42257984293865944e-09 3.54111812206535694e-13 1.69052150465270516e-11 2.05150025092662745e-09 -6.76515692344532582e-12 5.79772568616780419e-09
-4.37837837837837810e+02 1.66415401144245054e-11 5.43198643981872444e-09 1.77679381347659771e-13 1.72491254218637772e-11 2.06726835317140130e-09 -6.87001313076970424e-12 5.81211638116736897e-09
-4.36636636636636638e+02 1.69729479753071428e-11 5.44139303669878200e-09 1.24695048927175456e-15 1.75930357972004802e-11 2.08303645541617060e-09 -6.97486933809413032e-12 5.82652943861971073e-09
-4.35435435435435465e+02 1.73043558361903683e-11 5.45079963357885363e-09 -1.75185480369604169e-13 1.79369461725373804e-11 2.09880455766094569e-09 -7.07972554541850308e-12 5.84096469298132154e-09
-4.34234234234234236e+02 1.76357636970732287e-11 5.46020623045891532e-09 -3.51617911228354077e-13 1.82808565478741221e-11 2.11457265990571829e-09 -7.18458175274301156e-12 5.85542198008738849e-09
