TITLE = "Line y = 0, z = -700"
VARIABLES = "x", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 1000, F=POINT
-5.79579579579579558e+02 4.66756878750869042e-12 1.49411170064466677e-09 -3.41574509288277873e-12 -1.20631749921281569e-12 -6.94622960895230465e-10 -4.10916652807196710e-13 1.64769715341548306e-09
-5.78378378378378329e+02 4.67444723902975802e-12 1.49844859879788933e-09 -3.65707865231386937e-12 -1.17020236501248493e-12 -6.92785209867215185e-10 -4.99037921291835824e-13 1.65085928938350205e-09
-5.77177177177177214e+02 4.68132569055083934e-12 1.50278549695111768e-09 -3.89841221174514257e-12 -1.13408723081219556e-12 -6.90947458839202489e-10 -5.87159189776473373e-13 1.65402883410801641e-09
-5.75975975975975985e+02 4.68820414207196510e-12 1.50712239510434395e-09 -4.13974577117604499e-12 -1.09797209661190316e-12 -6.89109707811188553e-10 -6.75280458261162823e-13 1.65720574507941707e-09
-5.74774774774774755e+02 4.69508259359294303e-12 1.51145929325756568e-09 -4.38107933060706374e-12 -1.06185696241154453e-12 -6.87271956783172239e-10 -7.63401726745834400e-13 1.66038998001502553e-09
-5.73573573573573526e+02 4.70196104511426669e-12 1.51579619141078865e-09 -4.62241289003826585e-12 -1.02574182821129535e-12 -6.85434205755156649e-10 -8.51522995230457813e-13 1.66358149685879840e-09
-5.72372372372372411e+02 4.70883949663537871e-12 1.52013308956401493e-09 -4.86374644946927571e-12 -9.89626694011006790e-13 -6.83596454727143436e-10 -9.39644263715163115e-13 1.66678025378099024e-09
-5.71171171171171181e+02 4.71571794815638249e-12 1.52446998771723645e-09 -5.10508000890056506e-12 -9.53511559810715201e-13 -6.81758703699127122e-10 -1.02776553219976351e-12 1.66998620917780420e-09
-5.69969969969969952e+02 4.72259639967765930e-12 1.52880688587045922e-09 -5.34641356833152161e-12 -9.17396425610478341e-13 -6.79920952671111532e-10 -1.11588680068445316e-12 1.67319932167105377e-09
-5.68768768768768723e+02 4.72947485119896035e-12 1.53314378402368363e-09 -5.58774712776247654e-12 -8.81281291410220578e-13 -6.78083201643096768e-10 -1.20400806916917977e-12 1.67641955010775552e-09
-5.67567567567567608e+02 4.73635330271993020e-12 1.53748068217690743e-09 -5.82908068719352356e-12 -8.45166157209869011e-13 -6.76245450615082005e-10 -1.29212933765385427e-12 1.67964685355972618e-09
-5.66366366366366378e+02 4.74323175424098567e-12 1.54181758033013164e-09 -6.07041424662463358e-12 -8.09051023009555511e-13 -6.74407699587067035e-10 -1.38025060613850979e-12 1.68288119132316494e-09
-5.65165165165165149e+02 4.75011020576217686e-12 1.54615447848335626e-09 -6.31174780605584539e-12 -7.72935888809295426e-13 -6.72569948559052168e-10 -1.46837187462315562e-12 1.68612252291820430e-09
-5.63963963963963920e+02 4.75698865728329777e-12 1.55049137663658275e-09 -6.55308136548685202e-12 -7.36820754608961832e-13 -6.70732197531038439e-10 -1.55649314310777863e-12 1.68937080808844870e-09
-5.62762762762762804e+02 4.76386710880447118e-12 1.55482827478980386e-09 -6.79441492491808806e-12 -7.00705620408708614e-13 -6.68894446503022332e-10 -1.64461441159242446e-12 1.69262600680048461e-09
-5.61561561561561575e+02 4.77074556032557189e-12 1.55916517294303076e-09 -7.03574848434909468e-12 -6.64590486208417732e-13 -6.67056695475008499e-10 -1.73273568007709937e-12 1.69588807924340824e-09
-5.60360360360360346e+02 4.77762401184668472e-12 1.56350207109625497e-09 -7.27708204378007546e-12 -6.28475352008123720e-13 -6.65218944446993839e-10 -1.82085694856185183e-12 1.69915698582827152e-09
-5.59159159159159117e+02 4.78450246336792357e-12 1.56783896924948000e-09 -7.51841560321123799e-12 -5.92360217807845561e-13 -6.63381193418979593e-10 -1.90897821704652027e-12 1.70243268718758062e-09
-5.57957957957958001e+02 4.79138091488903559e-12 1.57217586740270132e-09 -7.75974916264233752e-12 -5.56245083607548116e-13 -6.61543442390963589e-10 -1.99709948553108815e-12 1.70571514417472683e-09
-5.56756756756756772e+02 4.79825936641012338e-12 1.57651276555592574e-09 -8.00108272207329002e-12 -5.20129949407273390e-13 -6.59705691362948722e-10 -2.08522075401584061e-12 1.70900431786344211e-09
-5.55555555555555543e+02 4.80513781793118370e-12 1.58084966370915243e-09 -8.24241628150440247e-12 -4.84014815206940604e-13 -6.57867940334934890e-10 -2.17334202250048967e-12 1.71230016954719854e-09
-5.54354354354354314e+02 4.81201626945235065e-12 1.58518656186237705e-09 -8.48374984093563932e-12 -4.47899681006643259e-13 -6.56030189306920126e-10 -2.26146329098508380e-12 1.71560266073861605e-09
-5.53153153153153198e+02 4.81889472097358869e-12 1.58952346001559671e-09 -8.72508340036640442e-12 -4.11784546806416698e-13 -6.54192438278903502e-10 -2.34958455946987180e-12 1.71891175316885939e-09
-5.51951951951951969e+02 4.82577317249465063e-12 1.59386035816882278e-09 -8.96641695979751525e-12 -3.75669412606075784e-13 -6.52354687250889980e-10 -2.43770582795452086e-12 1.72222740878702628e-09
-5.50750750750750740e+02 4.83265162401589351e-12 1.59819725632204761e-09 -9.20775051922865032e-12 -3.39554278405817264e-13 -6.50516936222875009e-10 -2.52582709643912105e-12 1.72554958975947401e-09
-5.49549549549549511e+02 4.83953007553683751e-12 1.60253415447527431e-09 -9.44908407865975792e-12 -3.03439144205473118e-13 -6.48679185194861177e-10 -2.61394836492382504e-12 1.72887825846920098e-09
-5.48348348348348395e+02 4.84640852705821288e-12 1.60687105262849541e-09 -9.69041763809081382e-12 -2.67324010005267610e-13 -6.46841434166845276e-10 -2.70206963340849995e-12 1.73221337751515804e-09
-5.47147147147147166e+02 4.85328697857913749e-12 1.61120795078172024e-09 -9.93175119752189235e-12 -2.31208875804912054e-13 -6.45003683138831030e-10 -2.79019090189316193e-12 1.73555490971160206e-09
-5.45945945945945937e+02 4.86016543010032867e-12 1.61554484893494508e-09 -1.01730847569530016e-11 -1.95093741604647072e-13 -6.43165932110816060e-10 -2.87831217037770759e-12 1.73890281808737294e-09
-5.44744744744744708e+02 4.86704388162148109e-12 1.61988174708816432e-09 -1.04144183163842659e-11 -1.58978607404393400e-13 -6.41328181082798712e-10 -2.96643343886241158e-12 1.74225706588520774e-09
-5.43543543543543592e+02 4.87392233314263511e-12 1.62421864524139267e-09 -1.06557518758152184e-11 -1.22863473204074800e-13 -6.39490430054786327e-10 -3.05455470734708326e-12 1.74561761656105033e-09
-5.42342342342342363e+02 4.88080078466377622e-12 1.62855554339461729e-09 -1.08970854352462759e-11 -8.67483390038211148e-14 -6.37652679026771357e-10 -3.14267597583173192e-12 1.74898443378327491e-09
-5.41141141141141134e+02 -6.12245143124420191e-12 1.63187687889497657e-09 8.97712602078752645e-13 -5.28213933720428088e-13 -6.36041552142892736e-10 -2.57524245984961199e-12 1.75146116288871226e-09
-5.39939939939939904e+02 -6.97967546802454323e-12 1.63535914875088879e-09 1.32731706121320622e-12 -3.81640203596533332e-13 -6.34527951223557133e-10 -2.58351388031962920e-12 1.75416149887079417e-09
-5.38738738738738789e+02 -7.83689950480465190e-12 1.63884141860679832e-09 1.75692152034748531e-12 -2.35066473472676543e-13 -6.33014350304221116e-10 -2.59178530078959551e-12 1.75686642617092198e-09
-5.37537537537537560e+02 -8.69412354158485105e-12 1.64232368846271220e-09 2.18652597948180963e-12 -8.84927433488124836e-14 -6.31500749384886754e-10 -2.60005672125958768e-12 1.75957592361494188e-09
-5.36336336336336331e+02 -9.55134757836516652e-12 1.64580595831862442e-09 2.61613043861628905e-12 5.80809867751582046e-14 -6.29987148465551461e-10 -2.60832814172958065e-12 1.76228997012324080e-09
-5.35135135135135101e+02 -1.04085716151455886e-11 1.64928822817453540e-09 3.04573489775076847e-12 2.04654716899016610e-13 -6.28473547546215755e-10 -2.61659956219963340e-12 1.76500854471058617e-09
-5.33933933933933986e+02 -1.12657956519260140e-11 1.65277049803044659e-09 3.47533935688517035e-12 3.51228447022876630e-13 -6.26959946626879945e-10 -2.62487098266966030e-12 1.76773162648593377e-09
-5.32732732732732757e+02 -1.21230196887060031e-11 1.65625276788636068e-09 3.90494381601969501e-12 4.97802177146672835e-13 -6.25446345707545790e-10 -2.63314240313965812e-12 1.77045919465223914e-09
-5.31531531531531527e+02 -1.29802437254862442e-11 1.65973503774227269e-09 4.33454827515392886e-12 6.44375907270615250e-13 -6.23932744788210497e-10 -2.64141382360966806e-12 1.77319122850625290e-09
-5.30330330330330298e+02 -1.38374677622667439e-11 1.66321730759818388e-09 4.76415273428824026e-12 7.90949637394460730e-13 -6.22419143868874688e-10 -2.64968524407965134e-12 1.77592770743833602e-09
-5.29129129129129069e+02 -1.46946917990469592e-11 1.66669957745409610e-09 5.19375719342259043e-12 9.37523367518312673e-13 -6.20905542949539188e-10 -2.65795666454966047e-12 1.77866861093225368e-09
-5.27927927927927954e+02 -1.55519158358269838e-11 1.67018184731000708e-09 5.62336165255718941e-12 1.08409709764220743e-12 -6.19391942030203999e-10 -2.66622808501971483e-12 1.78141391856496224e-09
-5.26726726726726724e+02 -1.64091398726074189e-11 1.67366411716591931e-09 6.05296611169166883e-12 1.23067082776614015e-12 -6.17878341110868706e-10 -2.67449950548974335e-12 1.78416361000640705e-09
-5.25525525525525495e+02 -1.72663639093877085e-11 1.67714638702183173e-09 6.48257057082602224e-12 1.37724455789004339e-12 -6.16364740191533413e-10 -2.68277092595975046e-12 1.78691766501930113e-09
-5.24324324324324380e+02 -3.46055706244094854e-12 1.68179364476417106e-09 6.90692777319181858e-12 9.53703789148534641e-13 -6.14451237477215377e-10 -2.66141647113589420e-12 1.79054401247258717e-09
-5.23123123123123150e+02 -3.01867068737198097e-12 1.68438262497650470e-09 6.94050322276103494e-12 9.41753795461933551e-13 -6.12335781060669190e-10 -2.61819839080759858e-12 1.79225136655287534e-09
-5.21921921921921921e+02 -2.57678431230325897e-12 1.68697160518883896e-09 6.97407867233054210e-12 9.29803801775405162e-13 -6.10220324644122486e-10 -2.57498031047929771e-12 1.79396343718917958e-09
-5.20720720720720692e+02 -2.13489793723463390e-12 1.68956058540117032e-09 7.00765412190000726e-12 9.17853808088914739e-13 -6.08104868227575369e-10 -2.53176223015101016e-12 1.79568021089065851e-09
-5.19519519519519463e+02 -1.69301156216569217e-12 1.69214956561350727e-09 7.04122957146928824e-12 9.05903814402316072e-13 -6.05989411811030320e-10 -2.48854414982268829e-12 1.79740167418103694e-09
-5.18318318318318347e+02 -1.25112518709696048e-12 1.69473854582583884e-09 7.07480502103867262e-12 8.93953820715790915e-13 -6.03873955394483306e-10 -2.44532606949432805e-12 1.79912781359885516e-09
-5.17117117117117118e+02 -8.09238812028173850e-13 1.69732752603817330e-09 7.10838047060813777e-12 8.82003827029278682e-13 -6.01758498977936810e-10 -2.40210798916606555e-12 1.80085861569778915e-09
-5.15915915915915889e+02 -3.67352436959422766e-13 1.69991650625050756e-09 7.14195592017749953e-12 8.70053833342705864e-13 -5.99643042561390623e-10 -2.35888990883773196e-12 1.80259406704689533e-09
-5.14714714714714773e+02 7.45339381093735544e-14 1.70250548646284058e-09 7.17553136974688391e-12 8.58103839656129815e-13 -5.97527586144844023e-10 -2.31567182850945734e-12 1.80433415423089544e-09
-5.13513513513513544e+02 5.16420313178189262e-13 1.70509446667517504e-09 7.20910681931633291e-12 8.46153845969605466e-13 -5.95412129728298043e-10 -2.27245374818121989e-12 1.80607886385044895e-09
-5.12312312312312315e+02 9.58306688247043744e-13 1.70768344688750951e-09 7.24268226888582391e-12 8.34203852283063344e-13 -5.93296673311751650e-10 -2.22923566785288953e-12 1.80782818252241108e-09
-5.11111111111111086e+02 1.40019306331563973e-12 1.71027242709984046e-09 7.27625771845505643e-12 8.22253858596557573e-13 -5.91181216895204222e-10 -2.18601758752454221e-12 1.80958209688009860e-09
-5.09909909909909913e+02 1.84207943838436497e-12 1.71286140731217513e-09 7.30983316802451189e-12 8.10303864910000912e-13 -5.89065760478658242e-10 -2.14279950719624336e-12 1.81134059357356316e-09
-5.08708708708708741e+02 2.28396581345320975e-12 1.71545038752450815e-09 7.34340861759389304e-12 7.98353871223464041e-13 -5.86950304062111849e-10 -2.09958142686796390e-12 1.81310365926982352e-09
-5.07507507507507512e+02 -8.98734999230145071e-13 1.71748691419093055e-09 3.06836399782030916e-12 2.25464384593587341e-12 -5.84390148661612599e-10 -2.87423839811557226e-13 1.81419087608867224e-09
-5.06306306306306283e+02 -9.05633119906220410e-13 1.72152623392674683e-09 3.04409625179977152e-12 2.22466388022293446e-12 -5.81670296794618682e-10 -3.30805275058620751e-13 1.81714282694729221e-09
-5.05105105105105110e+02 -9.12531240582237589e-13 1.72556555366256725e-09 3.01982850577911755e-12 2.19468391450998096e-12 -5.78950444927626007e-10 -3.74186710305677813e-13 1.82010302082034537e-09
-5.03903903903903938e+02 -9.19429361258351703e-13 1.72960487339838375e-09 2.99556075975861869e-12 2.16470394879702747e-12 -5.76230593060631987e-10 -4.17568145552741337e-13 1.82307141755428885e-09
-5.02702702702702709e+02 -9.26327481934323645e-13 1.73364419313420210e-09 2.97129301373802934e-12 2.13472398308406833e-12 -5.73510741193638277e-10 -4.60949580799798400e-13 1.82604797714577919e-09
-5.01501501501501480e+02 -9.33225602610334361e-13 1.73768351287002045e-09 2.94702526771760802e-12 2.10474401737113341e-12 -5.70790889326644981e-10 -5.04331016046886158e-13 1.82903265974222105e-09
-5.00300300300300307e+02 -9.40123723286558335e-13 1.74172283260583694e-09 2.92275752169721255e-12 2.07476405165822273e-12 -5.68071037459651271e-10 -5.47712451293991687e-13 1.83202542564232159e-09
-4.99099099099099078e+02 -9.47021843962581976e-13 1.74576215234165488e-09 2.89848977567662321e-12 2.04478408594527449e-12 -5.65351185592657561e-10 -5.91093886541013207e-13 1.83502623529661963e-09
-4.97897897897897906e+02 -9.53919964638599155e-13 1.74980147207747386e-09 2.87422202965605972e-12 2.01480412023232988e-12 -5.62631333725664472e-10 -6.34475321788100965e-13 1.83803504930797394e-09
-4.96696696696696677e+02 -9.60818085314726193e-13 1.75384079181329366e-09 2.84995428363558670e-12 1.98482415451940345e-12 -5.59911481858671589e-10 -6.77856757035174183e-13 1.84105182843204446e-09
-4.95495495495495504e+02 -9.67716205990627049e-13 1.75788011154910953e-09 2.82568653761504906e-12 1.95484418880640796e-12 -5.57191629991677466e-10 -7.21238192282216705e-13 1.84407653357773891e-09
-4.94294294294294275e+02 -9.74614326666754088e-13 1.76191943128492788e-09 2.80141879159453727e-12 1.92486422309347870e-12 -5.54471778124683963e-10 -7.64619627529323850e-13 1.84710912580765954e-09
-4.93093093093093103e+02 -9.81512447342819734e-13 1.76595875102074624e-09 2.77715104557396085e-12 1.89488425738054096e-12 -5.51751926257690770e-10 -8.08001062776366372e-13 1.85014956633849103e-09
-4.91891891891891873e+02 -9.88410568018904767e-13 1.76999807075656438e-09 2.75288329955342321e-12 1.86490429166761049e-12 -5.49032074390697163e-10 -8.51382498023431512e-13 1.85319781654139612e-09
-4.90690690690690701e+02 -9.95308688694909021e-13 1.77403739049238191e-09 2.72861555353291141e-12 1.83492432595464367e-12 -5.46312222523703660e-10 -8.94763933270506345e-13 1.85625383794237894e-09
-4.89489489489489472e+02 -1.00220680937093912e-12 1.77807671022820130e-09 2.70434780751245132e-12 1.80494436024169138e-12 -5.43592370656710571e-10 -9.38145368517598950e-13 1.85931759222262889e-09
-4.88288288288288300e+02 -1.00910493004722126e-12 1.78211602996402006e-09 2.68008006149186198e-12 1.77496439452883079e-12 -5.40872518789717171e-10 -9.81526803764667322e-13 1.86238904121883645e-09
-4.87087087087087070e+02 -1.01600305072323521e-12 1.78615534969983656e-09 2.65581231547133726e-12 1.74498442881585892e-12 -5.38152666922723462e-10 -1.02490823901171146e-12 1.86546814692349941e-09
-4.85885885885885898e+02 -1.02290117139912960e-12 1.79019466943565222e-09 2.63154456945083839e-12 1.71500446310286524e-12 -5.35432815055729442e-10 -1.06828967425877498e-12 1.86855487148520497e-09
-4.84684684684684669e+02 -1.02979929207520494e-12 1.79423398917147099e-09 2.60727682343030075e-12 1.68502449738993396e-12 -5.32712963188735732e-10 -1.11167110950586597e-12 1.87164917720889152e-09
-4.83483483483483496e+02 -1.03669741275134329e-12 1.79827330890729327e-09 2.58300907740980188e-12 1.65504453167701460e-12 -5.29993111321743573e-10 -1.15505254475295212e-12 1.87475102655608377e-09
-4.82282282282282267e+02 -1.04359553342739116e-12 1.80231262864310769e-09 2.55874133138919961e-12 1.62506456596404172e-12 -5.27273259454749036e-10 -1.19843397999998171e-12 1.87786038214510267e-09
-4.81081081081081095e+02 -1.05049365410341359e-12 1.80635194837892419e-09 2.53447358536873952e-12 1.59508460025111226e-12 -5.24553407587755533e-10 -1.24181541524706786e-12 1.88097720675130525e-09
-4.79879879879879866e+02 -1.05739177477942491e-12 1.81039126811474419e-09 2.51020583934822773e-12 1.56510463453817432e-12 -5.21833555720762547e-10 -1.28519685049415561e-12 1.88410146330723604e-09
-4.78678678678678693e+02 -1.06428989545556468e-12 1.81443058785056296e-09 2.48593809332767716e-12 1.53512466882524344e-12 -5.19113703853768837e-10 -1.32857828574120298e-12 1.88723311490279700e-09
-4.77477477477477464e+02 -1.07118801613161255e-12 1.81846990758637842e-09 2.46167034730715244e-12 1.50514470311228813e-12 -5.16393851986775024e-10 -1.37195972098827297e-12 1.89037212478540020e-09
-4.76276276276276292e+02 -1.07808613680763296e-12 1.82250922732219553e-09 2.43740260128662772e-12 1.47516473739935847e-12 -5.13674000119781211e-10 -1.41534115623534457e-12 1.89351845636010427e-09
-4.75075075075075063e+02 -1.08498425748372526e-12 1.82654854705801885e-09 2.41313485526619348e-12 1.44518477168641366e-12 -5.10954148252788948e-10 -1.45872259148242910e-12 1.89667207318971861e-09
-4.73873873873873890e+02 -1.09188237815983938e-12 1.83058786679383575e-09 2.38886710924564937e-12 1.41520480597348440e-12 -5.08234296385795549e-10 -1.50210402672950393e-12 1.89983293899487744e-09
-4.72672672672672661e+02 -1.09878049883589048e-12 1.83462718652965018e-09 2.36459936322509881e-12 1.38522484026053576e-12 -5.05514444518801012e-10 -1.54548546197654968e-12 1.90300101765415687e-09
-4.71471471471471432e+02 -1.10567861951192059e-12 1.83866650626547018e-09 2.34033161720458055e-12 1.35524487454758489e-12 -5.02794592651807819e-10 -1.58886689722363906e-12 1.90617627320411870e-09
-4.70270270270270260e+02 -1.11257674018795392e-12 1.84270582600129019e-09 2.31606387118413338e-12 1.32526490883464513e-12 -5.00074740784814730e-10 -1.63224833247071712e-12 1.90935866983933938e-09
-4.69069069069069087e+02 -1.11947486086400341e-12 1.84674514573710668e-09 2.29179612516355697e-12 1.29528494312170577e-12 -4.97354888917821227e-10 -1.67562976771776611e-12 1.91254817191245470e-09
-4.67867867867867858e+02 -1.12637298154006259e-12 1.85078446547292317e-09 2.26752837914303871e-12 1.26530497740874865e-12 -4.94635037050827207e-10 -1.71901120296484579e-12 1.91574474393417384e-09
-4.66666666666666629e+02 -3.83409442320271304e-12 1.84751919735349436e-09 1.82304971499103889e-12 1.31648874234766316e-12 -4.91723383292033457e-10 -1.76543228812248026e-12 1.91184255208161601e-09
-4.65465465465465456e+02 -3.33521469222364131e-12 1.85134984743863686e-09 1.48108913282705963e-12 1.38814893461054674e-12 -4.88840986949738719e-10 -1.86750410546633282e-12 1.91480560369562561e-09
-4.64264264264264284e+02 -2.83633496124466005e-12 1.85518049752377709e-09 1.13912855066307390e-12 1.45980912687344243e-12 -4.85958590607443361e-10 -1.96957592281017165e-12 1.91777625985400371e-09
-4.63063063063063055e+02 -2.33745523026549785e-12 1.85901114760892208e-09 7.97167968499017089e-13 1.53146931913627431e-12 -4.83076194265148933e-10 -2.07164774015403552e-12 1.92075448527298742e-09
-4.61861861861861826e+02 -1.83857549928642612e-12 1.86284179769406313e-09 4.55207386335044286e-13 1.60312951139914819e-12 -4.80193797922854092e-10 -2.17371955749789939e-12 1.92374024479767035e-09
-4.60660660660660653e+02 -1.33969576830741901e-12 1.86667244777920336e-09 1.13246804170987474e-13 1.67478970366205439e-12 -4.77311401580558838e-10 -2.27579137484173014e-12 1.92673350340240965e-09
-4.59459459459459481e+02 -8.40816037328360205e-13 1.87050309786434607e-09 -2.28713777992991791e-13 1.74644989592491050e-12 -4.74429005238263996e-10 -2.37786319218558836e-12 1.92973422619118332e-09
-4.58258258258258252e+02 -3.41936306349314325e-13 1.87433374794948795e-09 -5.70674360156932281e-13 1.81811008818781670e-12 -4.71546608895968949e-10 -2.47993500952944900e-12 1.93274237839792563e-09
-4.57057057057057023e+02 1.56943424629666932e-13 1.87816439803463108e-09 -9.12634942320976169e-13 1.88977028045070674e-12 -4.68664212553674211e-10 -2.58200682687332014e-12 1.93575792538687248e-09
-4.55855855855855850e+02 -2.32331220238096566e-12 1.88183925546152199e-09 5.72007337428743097e-13 3.04801622480266857e-12 -4.66365622774850822e-10 -3.20335093264932021e-12 1.93877310542885302e-09
-4.54654654654654678e+02 -2.72616272044763142e-12 1.88488253132457477e-09 8.67125687050666137e-13 3.15683787937909627e-12 -4.63974523250637440e-10 -3.17548157599482748e-12 1.94115500367615277e-09
-4.53453453453453449e+02 -3.12901323851425840e-12 1.88792580718762713e-09 1.16224403667260210e-12 3.26565953395550783e-12 -4.61583423726424265e-10 -3.14761221934035495e-12 1.94354182461659005e-09
-4.52252252252252219e+02 -3.53186375658073028e-12 1.89096908305068074e-09 1.45736238629442175e-12 3.37448118853192504e-12 -4.59192324202211141e-10 -3.11974286268585576e-12 1.94593355013610431e-09
-4.51051051051051047e+02 -3.93471427464774500e-12 1.89401235891373228e-09 1.75248073591611214e-12 3.48330284310838748e-12 -4.56801224677997811e-10 -3.09187350603136303e-12 1.94833016217244504e-09
-4.49849849849849875e+02 -4.33756479271429443e-12 1.89705563477678299e-09 2.04759908553804811e-12 3.59212449768475622e-12 -4.54410125153784016e-10 -3.06400414937688646e-12 1.95073164271531736e-09
-4.48648648648648646e+02 -4.74041531078115406e-12 1.90009891063983784e-09 2.34271743515984190e-12 3.70094615226119928e-12 -4.52019025629570996e-10 -3.03613479272237758e-12 1.95313797380651146e-09
-4.47447447447447416e+02 -5.14326582884796198e-12 1.90314218650288979e-09 2.63783578478164862e-12 3.80976780683763587e-12 -4.49627926105357562e-10 -3.00826543606790101e-12 1.95554913754001431e-09
-4.46246246246246244e+02 -5.54611634691466651e-12 1.90618546236594381e-09 2.93295413440344241e-12 3.91858946141403208e-12 -4.47236826581144697e-10 -2.98039607941340182e-12 1.95796511606215436e-09
-4.45045045045045072e+02 -5.94896686498134519e-12 1.90922873822899287e-09 3.22807248402530083e-12 4.02741111599047675e-12 -4.44845727056930644e-10 -2.95252672275891879e-12 1.96038589157169547e-09
-4.43843843843843842e+02 -6.35181738304799802e-12 1.91227201409204648e-09 3.52319083364705585e-12 4.13623277056687134e-12 -4.42454627532717469e-10 -2.92465736610440506e-12 1.96281144631997914e-09
-4.42642642642642613e+02 -6.75466790111472840e-12 1.91531528995509884e-09 3.81830918326894012e-12 4.24505442514330470e-12 -4.40063528008504190e-10 -2.89678800944994545e-12 1.96524176261100110e-09
-4.41441441441441441e+02 -4.08526772846771876e-12 1.90551927180399500e-09 -7.96136528399274384e-13 3.41268460542748721e-12 -4.33820479762524072e-10 -1.40471974100610433e-12 1.95428627554341830e-09
-4.40240240240240269e+02 -4.14996431325524809e-12 1.90786863423723791e-09 -8.27712742837228088e-13 3.43727875577395913e-12 -4.31485906788688825e-10 -1.39945379161429380e-12 1.95606096375646384e-09
-4.39039039039039039e+02 -4.21466089804251894e-12 1.91021799667047585e-09 -8.59288957275197948e-13 3.46187290612037774e-12 -4.29151333814852700e-10 -1.39418784222247277e-12 1.95783964925286672e-09
-4.37837837837837810e+02 -4.27935748283007412e-12 1.91256735910372206e-09 -8.90865171713280899e-13 3.48646705646686097e-12 -4.26816760841018074e-10 -1.38892189283064568e-12 1.95962232114802815e-09
-4.36636636636636638e+02 -4.34405406761742251e-12 1.91491672153696166e-09 -9.22441386151224909e-13 3.51106120681330220e-12 -4.24482187867182207e-10 -1.38365594343883132e-12 1.96140896857254012e-09
