TITLE = "Line y = 0, z = -700"
VARIABLES = "x", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 1000, F=POINT
-5.74774774774774755e+02 7.50289138786472581e-14 2.74431909412748998e-09 1.46197792952802324e-12 -2.43519607912451653e-12 -3.21946959617047960e-10 5.07106439758416138e-13 2.76314050774568430e-09
-5.73573573573573526e+02 1.93345958741627612e-13 2.75257555997984543e-09 1.52797252044049508e-12 -2.42511567935865739e-12 -3.16772122376272420e-10 6.15175547077684457e-13 2.77074456105625581e-09
-5.72372372372372411e+02 3.11663003604549805e-13 2.76083202583221079e-09 1.59396711135297986e-12 -2.41503527959278856e-12 -3.11597285135497450e-10 7.23244654397000032e-13 2.77836198799001220e-09
-5.71171171171171181e+02 4.29980048467433224e-13 2.76908849168457203e-09 1.65996170226531600e-12 -2.40495487982691892e-12 -3.06422447894721497e-10 8.31313761716305914e-13 2.78599267884895435e-09
-5.69969969969969952e+02 5.48297093330361879e-13 2.77734495753692664e-09 1.72595629317787186e-12 -2.39487448006105049e-12 -3.01247610653945544e-10 9.39382869035612199e-13 2.79363652494365867e-09
-5.68768768768768723e+02 6.66614138193206524e-13 2.78560142338929159e-09 1.79195088409033078e-12 -2.38479408029517762e-12 -2.96072773413170470e-10 1.04745197635489950e-12 2.80129341858467979e-09
-5.67567567567567608e+02 7.84931183056380749e-13 2.79385788924164704e-09 1.85794547500266692e-12 -2.37471368052934190e-12 -2.90897936172395137e-10 1.15552108367416742e-12 2.80896325307390571e-09
-5.66366366366366378e+02 6.48536941513801663e-13 2.79397549178493155e-09 6.18803442476475311e-12 -2.34223352432973432e-12 -2.85044177835421147e-10 9.08684771907847663e-13 2.80848611464411986e-09
-5.65165165165165149e+02 7.62056020485764613e-13 2.80200961082670296e-09 6.38060359949717855e-12 -2.32719835472629906e-12 -2.79908100503376711e-10 1.04057866807356582e-12 2.81596416798588514e-09
-5.63963963963963920e+02 8.75575099457721100e-13 2.81004372986848223e-09 6.57317277422962337e-12 -2.31216318512287390e-12 -2.74772023171333258e-10 1.17247256423927913e-12 2.82345464325415065e-09
-5.62762762762762804e+02 9.89094178429793910e-13 2.81807784891026108e-09 6.76574194896199710e-12 -2.29712801551945116e-12 -2.69635945839290269e-10 1.30436646040498597e-12 2.83095744184679082e-09
-5.61561561561561575e+02 1.10261325740178271e-12 2.82611196795203787e-09 6.95831112369455825e-12 -2.28209284591601469e-12 -2.64499868507246712e-10 1.43626035657069686e-12 2.83847246604284494e-09
-5.60360360360360346e+02 1.21613233637380382e-12 2.83414608699380928e-09 7.15088029842688998e-12 -2.26705767631258711e-12 -2.59363791175202276e-10 1.56815425273641824e-12 2.84599961899510155e-09
-5.59159159159159117e+02 1.32965141534577969e-12 2.84218020603559020e-09 7.34344947315930572e-12 -2.25202250670917648e-12 -2.54227713843158823e-10 1.70004814890213660e-12 2.85353880472275305e-09
-5.57957957957958001e+02 1.44317049431782019e-12 2.85021432507736740e-09 7.53601864789174084e-12 -2.23698733710574163e-12 -2.49091636511115886e-10 1.83194204506782204e-12 2.86108992810400152e-09
-5.56756756756756772e+02 1.55668957328975729e-12 2.85824844411914336e-09 7.72858782262409196e-12 -2.22195216750231445e-12 -2.43955559179072226e-10 1.96383594123355676e-12 2.86865289486878784e-09
-5.55555555555555543e+02 1.67020865226164269e-12 2.86628256316091477e-09 7.92115699735670803e-12 -2.20691699789886788e-12 -2.38819481847027532e-10 2.09572983739927087e-12 2.87622761159149054e-09
-5.54354354354354314e+02 1.78372773123367673e-12 2.87431668220269445e-09 8.11372617208912700e-12 -2.19188182829545120e-12 -2.33683404514984130e-10 2.22762373356497126e-12 2.88381398568369544e-09
-5.53153153153153198e+02 1.89724681020564614e-12 2.88235080124447206e-09 8.30629534682158798e-12 -2.17684665869201998e-12 -2.28547327182941167e-10 2.35951762973068941e-12 2.89141192538693549e-09
-5.51951951951951969e+02 2.01076588917764787e-12 2.89038492028624885e-09 8.49886452155399726e-12 -2.16181148908859684e-12 -2.23411249850897507e-10 2.49141152589640434e-12 2.89902133976554388e-09
-5.50750750750750740e+02 2.12428496814963020e-12 2.89841903932802067e-09 8.69143369628640330e-12 -2.14677631948516723e-12 -2.18275172518853201e-10 2.62330542206212007e-12 2.90664213869948702e-09
-5.49549549549549511e+02 2.23780404712168363e-12 2.90645315836980159e-09 8.88400287101898060e-12 -2.13174114988174409e-12 -2.13139095186809747e-10 2.75519931822782530e-12 2.91427423287727428e-09
-5.48348348348348395e+02 2.35132312609364658e-12 2.91448727741157424e-09 9.07657204575110231e-12 -2.11670598027830964e-12 -2.08003017854765957e-10 2.88709321439354467e-12 2.92191753378883021e-09
-5.47147147147147166e+02 2.46484220506563538e-12 2.92252139645335020e-09 9.26914122048368284e-12 -2.10167081067487923e-12 -2.02866940522722400e-10 3.01898711055924384e-12 2.92957195371851563e-09
-5.45945945945945937e+02 2.57836128403762417e-12 2.93055551549512823e-09 9.46171039521607596e-12 -2.08663564107145447e-12 -1.97730863190678792e-10 3.15088100672495957e-12 2.93723740573808210e-09
-5.44744744744744708e+02 2.69188036300961297e-12 2.93858963453690791e-09 9.65427956994859510e-12 -2.07160047146803294e-12 -1.92594785858635338e-10 3.28277490289067571e-12 2.94491380369972275e-09
-5.43543543543543592e+02 2.80539944198178272e-12 2.94662375357867973e-09 9.84684874468098499e-12 -2.05656530186460657e-12 -1.87458708526591549e-10 3.41466879905638094e-12 2.95260106222913976e-09
-5.42342342342342363e+02 2.91891852095360350e-12 2.95465787262045776e-09 1.00394179194134718e-11 -2.04153013226117939e-12 -1.82322631194547992e-10 3.54656269522209990e-12 2.96029909671868734e-09
-5.41141141141141134e+02 3.03243759992559230e-12 2.96269199166223454e-09 1.02319870941459522e-11 -2.02649496265774736e-12 -1.77186553862504383e-10 3.67845659138780877e-12 2.96800782332048928e-09
-5.39939939939939904e+02 3.14595667889771034e-12 2.97072611070401340e-09 1.04245562688784196e-11 -2.01145979305433230e-12 -1.72050476530460878e-10 3.81035048755350834e-12 2.97572715893966301e-09
-5.38738738738738789e+02 3.25947575786963452e-12 2.97876022974578770e-09 1.06171254436106415e-11 -1.99642462345089946e-12 -1.66914399198417140e-10 3.94224438371922084e-12 2.98345702122753966e-09
-5.37537537537537560e+02 3.37299483684150700e-12 2.98679434878756201e-09 1.08096946183429344e-11 -1.98138945384746178e-12 -1.61778321866373247e-10 4.07413827988495435e-12 2.99119732857496722e-09
-5.36336336336336331e+02 3.48651391581350872e-12 2.99482846782934293e-09 1.10022637930756022e-11 -1.96635428424403621e-12 -1.56642244534329767e-10 4.20603217605066200e-12 2.99894800010562027e-09
-5.35135135135135101e+02 3.60003299478561384e-12 3.00286258687111889e-09 1.11948329678080761e-11 -1.95131911464061307e-12 -1.51506167202286211e-10 4.33792607221637046e-12 3.00670895566934943e-09
-5.33933933933933986e+02 3.71355207375761556e-12 3.01089670591289071e-09 1.13874021425404337e-11 -1.93628394503718750e-12 -1.46370089870242395e-10 4.46981996838206600e-12 3.01448011583562190e-09
-5.32732732732732757e+02 3.82707115272942342e-12 3.01893082495466874e-09 1.15799713172729334e-11 -1.92124877543374336e-12 -1.41234012538198864e-10 4.60171386454779465e-12 3.02226140188696844e-09
-5.31531531531531527e+02 3.94059023170161901e-12 3.02696494399644842e-09 1.17725404920053880e-11 -1.90621360583032910e-12 -1.36097935206155359e-10 4.73360776071350554e-12 3.03005273581245657e-09
-5.30330330330330298e+02 4.05410931067355611e-12 3.03499906303822437e-09 1.19651096667376809e-11 -1.89117843622690515e-12 -1.30961857874111776e-10 4.86550165687923258e-12 3.03785404030125010e-09
-5.29129129129129069e+02 2.07182028489740007e-11 3.06253556468339956e-09 2.93480022573394074e-12 6.80539704721361542e-12 -1.14745065498028689e-10 8.68840454272820305e-14 3.06476339918210978e-09
-5.27927927927927954e+02 -6.82172109273794590e-13 3.08289510110248065e-09 -8.08516633256797425e-12 1.53058451697425821e-12 -1.06191431561751669e-10 -2.73997573771930077e-12 3.08473572773555879e-09
-5.26726726726726724e+02 -1.22803152393967607e-12 3.09028752254016723e-09 -8.10873450663278782e-12 1.88214256399342589e-12 -9.96412137262628590e-11 -2.97676001272914755e-12 3.09190637093651578e-09
-5.25525525525525495e+02 -1.77389093860617793e-12 3.09767994397785422e-09 -8.13230268069729121e-12 2.23370061101259679e-12 -9.30909958907740749e-11 -3.21354428773901451e-12 3.09909205512837890e-09
-5.24324324324324380e+02 -2.31975035327213696e-12 3.10507236541551929e-09 -8.15587085476153610e-12 2.58525865803168369e-12 -8.65407780552856656e-11 -3.45032856274881524e-12 3.10629267592964602e-09
-5.23123123123123150e+02 -2.86560976793804429e-12 3.11246478685320752e-09 -8.17943902882669864e-12 2.93681670505084491e-12 -7.99905602197968556e-11 -3.68711283775866686e-12 3.11350812970852273e-09
-5.21921921921921921e+02 -3.41146918260309859e-12 3.11985720829089493e-09 -8.20300720289125373e-12 3.28837475207000128e-12 -7.34403423843080843e-11 -3.92389711276852575e-12 3.12073831357907965e-09
-5.20720720720720692e+02 -3.95732859726929026e-12 3.12724962972857158e-09 -8.22657537695582173e-12 3.63993279908917541e-12 -6.68901245488189124e-11 -4.16068138777837494e-12 3.12798312539759300e-09
-5.19519519519519463e+02 -4.50318801193398267e-12 3.13464205116624864e-09 -8.25014355102042851e-12 3.99149084610829624e-12 -6.03399067133300120e-11 -4.39746566278824433e-12 3.13524246375878131e-09
-5.18318318318318347e+02 -5.04904742660035528e-12 3.14203447260393398e-09 -8.27371172508495775e-12 4.34304889312742676e-12 -5.37896888778417771e-11 -4.63424993779807980e-12 3.14251622799196651e-09
-5.17117117117117118e+02 -5.59490684126600412e-12 3.14942689404161228e-09 -8.29727989914946113e-12 4.69460694014658474e-12 -4.72394710423526246e-11 -4.87103421280792334e-12 3.14980431815722009e-09
-5.15915915915915889e+02 -6.14076625593134276e-12 3.15681931547929348e-09 -8.32084807321442981e-12 5.04616498716570072e-12 -4.06892532068638663e-11 -5.10781848781779111e-12 3.15710663504154315e-09
-5.14714714714714773e+02 -6.68662567059753443e-12 3.16421173691697964e-09 -8.34441624727867470e-12 5.39772303418482316e-12 -3.41390353713756250e-11 -5.34460276282762011e-12 3.16442308015493857e-09
-5.13513513513513544e+02 -7.23248508526332544e-12 3.17160415835465671e-09 -8.36798442134325563e-12 5.74928108120400538e-12 -2.75888175358864790e-11 -5.58138703783747012e-12 3.17175355572648145e-09
-5.12312312312312315e+02 -7.77834449992956881e-12 3.17899657979234370e-09 -8.39155259540821138e-12 6.10083912822315851e-12 -2.10385997003976754e-11 -5.81817131284733143e-12 3.17909796470042563e-09
-5.11111111111111086e+02 -8.32420391459485575e-12 3.18638900123002531e-09 -8.41512076947258551e-12 6.45239717524227207e-12 -1.44883818649089171e-11 -6.05495558785719920e-12 3.18645621073216656e-09
-5.09909909909909913e+02 -1.86283096764297223e-11 3.19307077941887520e-09 -1.72977461250735913e-11 -4.68468532431774041e-12 -9.20748532284151713e-12 -1.59869989319400290e-11 3.19322870094180401e-09
-5.08708708708708741e+02 -1.76647378279059090e-11 3.20339530797731046e-09 -1.72342260372671280e-11 -4.33664829626204870e-12 -5.47228780559126661e-13 -1.59376398770172518e-11 3.20353299889720418e-09
-5.07507507507507512e+02 -1.67011659793821732e-11 3.21371983653575028e-09 -1.71707059494601089e-11 -3.98861126820626004e-12 8.11302776172418469e-12 -1.58882808220944779e-11 3.21386109182367062e-09
-5.06306306306306283e+02 -1.57375941308585117e-11 3.22404436509418596e-09 -1.71071858616537231e-11 -3.64057424015051986e-12 1.67732843040070792e-11 -1.58389217671717040e-11 3.22421275105452585e-09
-5.05105105105105110e+02 -1.47740222823350635e-11 3.23436889365262453e-09 -1.70436657738462678e-11 -3.29253721209475221e-12 2.54335408462898784e-11 -1.57895627122489430e-11 3.23458775033187624e-09
-5.03903903903903938e+02 -1.38104504338114052e-11 3.24469342221106021e-09 -1.69801456860395751e-11 -2.94450018403904757e-12 3.40937973885722511e-11 -1.57402036573261658e-11 3.24498586578451925e-09
-5.02702702702702709e+02 -1.28468785852881298e-11 3.25501795076949010e-09 -1.69166255982326950e-11 -2.59646315598328235e-12 4.27540539308549922e-11 -1.56908446024033693e-11 3.25540687590589912e-09
-5.01501501501501480e+02 -1.18833067367641646e-11 3.26534247932793033e-09 -1.68531055104257825e-11 -2.24842612792751954e-12 5.14143104731382890e-11 -1.56414855474805986e-11 3.26585056153208476e-09
-5.00300300300300307e+02 -1.09197348882402462e-11 3.27566700788636353e-09 -1.67895854226191156e-11 -1.90038909987177653e-12 6.00745670154206746e-11 -1.55921264925578279e-11 3.27631670581970395e-09
-4.99099099099099078e+02 -9.95616303971668813e-12 3.28599153644479962e-09 -1.67260653348123098e-11 -1.55235207181602484e-12 6.87348235577035902e-11 -1.55427674376350378e-11 3.28680509422402426e-09
-4.97897897897897906e+02 -8.99259119119251611e-12 3.29631606500323696e-09 -1.66625452470053489e-11 -1.20431504376025618e-12 7.73950800999863894e-11 -1.54934083827122639e-11 3.29731551447697899e-09
-4.96696696696696677e+02 -8.02901934266934414e-12 3.30664059356166685e-09 -1.65990251591988339e-11 -8.56278015704529728e-13 8.60553366422691110e-11 -1.54440493277894867e-11 3.30784775656528456e-09
-4.95495495495495504e+02 -7.06544749414564388e-12 3.31696512212010625e-09 -1.65355050713914820e-11 -5.08240987648776620e-13 9.47155931845518973e-11 -1.53946902728667063e-11 3.31840161270864135e-09
-4.94294294294294275e+02 -6.10187564562203085e-12 3.32728965067854193e-09 -1.64719849835849250e-11 -1.60203959593037244e-13 1.03375849726834800e-10 -1.53453312179439356e-11 3.32897687733791108e-09
-4.93093093093093103e+02 -5.13830379709832574e-12 3.33761417923698133e-09 -1.64084648957780061e-11 1.87833068462731213e-13 1.12036106269117599e-10 -1.52959721630211617e-11 3.33957334707347233e-09
-4.91891891891891873e+02 -4.17473194857458346e-12 3.34793870779541577e-09 -1.63449448079710225e-11 5.35870096518470588e-13 1.20696362811400502e-10 -1.52466131080983942e-11 3.35019082070355922e-09
-4.90690690690690701e+02 -3.21116010005088320e-12 3.35826323635385476e-09 -1.62814247201643201e-11 8.83907124574236622e-13 1.29356619353683275e-10 -1.51972540531756074e-11 3.36082909916275672e-09
-4.89489489489489472e+02 -2.24758825152711508e-12 3.36858776491229168e-09 -1.62179046323572203e-11 1.23194415263000265e-12 1.38016875895966178e-10 -1.51478949982528367e-11 3.37148798551051595e-09
-4.88288288288288300e+02 -1.28401640300381547e-12 3.37891229347072033e-09 -1.61543845445509120e-11 1.57998118068568306e-12 1.46677132438248408e-10 -1.50985359433300854e-11 3.38216728490980621e-09
-4.87087087087087070e+02 -3.20444554479931031e-13 3.38923682202916014e-09 -1.60908644567438057e-11 1.92801820874147010e-12 1.55337388980531724e-10 -1.50491768884073050e-11 3.39286680460588093e-09
-4.85885885885885898e+02 2.02039144668684178e-11 3.38649635839104081e-09 -2.68352576064994007e-11 1.74721075606256412e-11 1.55442297628570628e-10 -2.31012416681061184e-11 3.39035207086338496e-09
-4.84684684684684669e+02 1.85179984708299628e-11 3.39394373514840422e-09 -2.51213800929848797e-11 1.65510012508995896e-11 1.63704723690928850e-10 -2.17959159680014094e-11 3.39814306813475098e-09
-4.83483483483483496e+02 1.68320824747907065e-11 3.40139111190577260e-09 -2.34075025794708240e-11 1.56298949411734927e-11 1.71967149753287926e-10 -2.04905902678967004e-11 3.40595501802779280e-09
-4.82282282282282267e+02 1.51461664787522515e-11 3.40883848866313477e-09 -2.16936250659556826e-11 1.47087886314474023e-11 1.80229575815646821e-10 -1.91852645677918880e-11 3.41378777670154792e-09
-4.81081081081081095e+02 1.34602504827134863e-11 3.41628586542050810e-09 -1.99797475524417820e-11 1.37876823217214024e-11 1.88492001878005974e-10 -1.78799388676872177e-11 3.42164120125079154e-09
-4.79879879879879866e+02 1.17743344866746694e-11 3.42373324217786696e-09 -1.82658700389275195e-11 1.28665760119952603e-11 1.96754427940364145e-10 -1.65746131675825087e-11 3.42951514970392276e-09
-4.78678678678678693e+02 1.00884184906361368e-11 3.43118061893523244e-09 -1.65519925254135930e-11 1.19454697022692087e-11 2.05016854002723066e-10 -1.52692874674778255e-11 3.43740948102089120e-09
-4.77477477477477464e+02 8.40250249459731993e-12 3.43862799569259833e-09 -1.48381150118991237e-11 1.10243633925430924e-11 2.13279280065082064e-10 -1.39639617673730906e-11 3.44532405509085692e-09
-4.76276276276276292e+02 6.71658649855885201e-12 3.44607537244996174e-09 -1.31242374983850938e-11 1.01032570828170860e-11 2.21541706127440338e-10 -1.26586360672683816e-11 3.45325873272983587e-09
-4.75075075075075063e+02 5.03067050251956983e-12 3.45352274920732722e-09 -1.14103599848703919e-11 9.18215077309095040e-12 2.29804132189799310e-10 -1.13533103671635821e-11 3.46121337567822371e-09
-4.73873873873873890e+02 3.34475450648103728e-12 3.46097012596469229e-09 -9.69648247135600012e-12 8.26104446336488585e-12 2.38066558252158231e-10 -1.00479846670588731e-11 3.46918784659819308e-09
-4.72672672672672661e+02 1.65883851044231086e-12 3.46841750272205115e-09 -7.98260495784176345e-12 7.33993815363878253e-12 2.46328984314516505e-10 -8.74265896695409945e-12 3.47718200907101190e-09
-4.71471471471471432e+02 -2.70774855960924451e-14 3.47586487947942159e-09 -6.26872744432757849e-12 6.41883184391274383e-12 2.54591410376875503e-10 -7.43733326684939042e-12 3.48519572759429173e-09
-4.70270270270270260e+02 -1.71299348163472839e-12 3.48331225623678831e-09 -4.55484993081362616e-12 5.49772553418665989e-12 2.62853836439234501e-10 -6.13200756674466847e-12 3.49322886757905666e-09
-4.69069069069069087e+02 -3.39890947767393303e-12 3.49075963299415627e-09 -2.84097241729915685e-12 4.57661922446055010e-12 2.71116262501593448e-10 -4.82668186663999823e-12 3.50128129534683498e-09
-4.67867867867867858e+02 -5.08482547371224585e-12 3.49820700975151678e-09 -1.12709490378530793e-12 3.65551291473453079e-12 2.79378688563951722e-10 -3.52135616653526335e-12 3.50935287812657870e-09
-4.66666666666666629e+02 -6.77074146975075255e-12 3.50565438650888143e-09 5.86782609729394024e-13 2.73440660500841454e-12 2.87641114626310824e-10 -2.21603046643052848e-12 3.51744348405156621e-09
-4.65465465465465456e+02 -8.45665746579003474e-12 3.51310176326625063e-09 2.30066012324414768e-12 1.81330029528234353e-12 2.95903540688669667e-10 -9.10704766325800068e-13 3.52555298215615517e-09
-4.64264264264264284e+02 -1.01425734618288904e-11 3.52054914002360536e-09 4.01453763675833264e-12 8.92193985556298365e-13 3.04165966751027321e-10 3.94620933778844332e-13 3.53368124237249078e-09
-4.63063063063063055e+02 -1.18284894578673454e-11 3.52799651678097994e-09 5.72841515027241421e-12 -2.89123241697920338e-14 3.12428392813386991e-10 1.69994663388359213e-12 3.54182813552721021e-09
-4.61861861861861826e+02 -1.35144054539063949e-11 3.53544389353834583e-09 7.44229266378649578e-12 -9.50018633895901820e-13 3.20690818875745937e-10 3.00527233398830762e-12 3.54999353333789118e-09
-4.60660660660660653e+02 -1.52003214499452248e-11 3.54289127029570386e-09 9.15617017730097801e-12 -1.87112494362201161e-12 3.28953244938104263e-10 4.31059803409308126e-12 3.55817730840964107e-09
-4.59459459459459481e+02 -1.68862374459829818e-11 3.55033864705307099e-09 1.08700476908151630e-11 -2.79223125334795337e-12 3.37215671000462538e-10 5.61592373419771274e-12 3.56637933423150690e-09
-4.58258258258258252e+02 -1.85721534420219280e-11 3.55778602381043937e-09 1.25839252043295160e-11 -3.71333756307410193e-12 3.45478097062822156e-10 6.92124943430249285e-12 3.57459948517280105e-09
-4.57057057057057023e+02 -2.02580694380608095e-11 3.56523340056779823e-09 1.42978027178438819e-11 -4.63444387280020526e-12 3.53740523125180224e-10 8.22657513440722772e-12 3.58283763647942485e-09
-4.55855855855855850e+02 -2.19439854340998590e-11 3.57268077732516453e-09 1.60116802313582607e-11 -5.55555018252632150e-12 3.62002949187539274e-10 9.53190083451198198e-12 3.59109366427013837e-09
-4.54654654654654678e+02 -2.36299014301378487e-11 3.58012815408253415e-09 1.77255577448723811e-11 -6.47665649225224388e-12 3.70265375249897703e-10 1.08372265346166005e-11 3.59936744553270167e-09
-4.53453453453453449e+02 -2.53158174261770275e-11 3.58757553083990045e-09 1.94394352583861007e-11 -7.39776280197844414e-12 3.78527801312257373e-10 1.21425522347213709e-11 3.60765885812002094e-09
-4.52252252252252219e+02 -2.70017334222155988e-11 3.59502290759725849e-09 2.11533127719009061e-11 -8.31886911170452162e-12 3.86790227374615596e-10 1.34478779348261575e-11 3.61596778074623221e-09
-4.51051051051051047e+02 -2.86876494182547518e-11 3.60247028435462355e-09 2.28671902854149036e-11 -9.23997542143056032e-12 3.95052653436973974e-10 1.47532036349307631e-11 3.62429409298274952e-09
-4.49849849849849875e+02 -3.03735654142932326e-11 3.60991766111199399e-09 2.45810677989294634e-11 -1.01610817311566378e-11 4.03315079499332972e-10 1.60585293350355336e-11 3.63263767525420921e-09
-4.48648648648648646e+02 -3.20594814103319332e-11 3.61736503786935244e-09 2.62949453124437033e-11 -1.10821880408827023e-11 4.11577505561691039e-10 1.73638550351402490e-11 3.64099840883440438e-09
-4.47447447447447416e+02 -2.03397559229193546e-11 3.63239389712278387e-09 2.41113723956245169e-11 -9.54109742256269247e-13 4.26735523944043396e-10 1.53044221040676428e-11 3.65754273124208131e-09
-4.46246246246246244e+02 -1.85755020489403737e-11 3.63837523248386379e-09 2.39060039775477381e-11 -1.72888257673396168e-13 4.33747926591351710e-10 1.50828623639591421e-11 3.66429470227277036e-09
-4.45045045045045072e+02 -1.68112481749608564e-11 3.64435656784495156e-09 2.37006355594717121e-11 6.08333226909553247e-13 4.40760329238660697e-10 1.48613026238507093e-11 3.67105843429402874e-09
-4.43843843843843842e+02 -1.50469943009819271e-11 3.65033790320603106e-09 2.34952671413953372e-11 1.38955471149252084e-12 4.47772731885969167e-10 1.46397428837421860e-11 3.67783386241857947e-09
-4.42642642642642613e+02 -1.32827404270031821e-11 3.65631923856711056e-09 2.32898987233185195e-11 2.17077619607551468e-12 4.54785134533277741e-10 1.44181831436336901e-11 3.68462092212464608e-09
-4.41441441441441441e+02 -1.15184865530239233e-11 3.66230057392819710e-09 2.30845303052420154e-11 2.95199768065848389e-12 4.61797537180586883e-10 1.41966234035251781e-11 3.69141954925461010e-09
-4.40240240240240269e+02 -9.75423267904522668e-12 3.66828190928927949e-09 2.28791618871657794e-11 3.73321916524139574e-12 4.68809939827895146e-10 1.39750636634166742e-11 3.69822968001366645e-09
-4.39039039039039039e+02 -7.98997880506633945e-12 3.67426324465035734e-09 2.26737934690892719e-11 4.51444064982433102e-12 4.75822342475203151e-10 1.37535039233082252e-11 3.70505125096850621e-09
-4.37837837837837810e+02 -6.22572493108710567e-12 3.68024458001144346e-09 2.24684250510125254e-11 5.29566213440732608e-12 4.82834745122512707e-10 1.35319441831997374e-11 3.71188419904596948e-09
-4.36636636636636638e+02 -4.46147105710829357e-12 3.68622591537252213e-09 2.22630566329363605e-11 6.07688361899025812e-12 4.89847147769820918e-10 1.33103844430912738e-11 3.71872846153162893e-09
-4.35435435435435465e+02 -2.69721718312900405e-12 3.69220725073360329e-09 2.20576882148597626e-11 6.85810510357319502e-12 4.96859550417129026e-10 1.30888247029828055e-11 3.72558397606846826e-09
