TITLE = "Slice Y = 0"
VARIABLES = "X", "Z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 70, J= 70, F=POINT
-4.15942028985507250e+02 2.33333333333333371e+02 -1.42932889748720158e-11 4.90832910333283132e-09 -1.42380815402218010e-11 -5.56663801049781161e-11 1.48866176249220851e-08 -5.39469775649742440e-11 1.56751234425953705e-08
-4.15942028985507250e+02 2.53623188405797123e+02 -2.85708377141181120e-12 4.55271570279027692e-09 -9.32165206856967680e-12 -2.15575471630458164e-11 1.39752759492399158e-08 -4.24819623290776508e-11 1.46982285541123892e-08
-4.15942028985507250e+02 2.73913043478260988e+02 -3.80855742653701246e-12 4.24804964840660645e-09 -1.04205238951581790e-11 1.70924230356205157e-12 1.31478411210149721e-08 -5.91002051141304682e-11 1.38172092264306931e-08
-4.15942028985507250e+02 2.94202898550724740e+02 -3.80518085699226701e-12 3.93195413676205494e-09 -9.98784762635761335e-12 2.26058372520821939e-11 1.21797181193714119e-08 -5.78754756751127014e-11 1.27988191499063139e-08
-4.15942028985507250e+02 3.14492753623188491e+02 -8.64115225170157502e-14 3.65753915848497006e-09 1.79783462378916517e-12 -1.52407176865574632e-11 1.13185776207341635e-08 -3.45888520233405714e-11 1.18949242940117672e-08
-4.15942028985507250e+02 3.34782608695652243e+02 8.07376476631715988e-12 3.39610903914471555e-09 2.30800576001916413e-12 -1.52258067234832907e-11 1.05467471338369253e-08 1.30208996034404636e-11 1.10800678514367779e-08
-4.15942028985507250e+02 3.55072463768115995e+02 -5.09245678929891958e-12 3.17192511286159137e-09 -1.92682988676626458e-11 1.27287933849087447e-11 9.79664219064609943e-09 -8.52556747932274805e-11 1.02977247431591466e-08
-4.15942028985507250e+02 3.75362318840579746e+02 -9.59213699098437296e-12 2.94451960986602052e-09 -9.50534811831875901e-12 -7.54060770725184962e-12 9.04468501564736017e-09 -2.97433445401876982e-11 9.51197385683988221e-09
-4.15942028985507250e+02 3.95652173913043498e+02 -1.13554924318853059e-11 2.74211763398496124e-09 -8.84626740770870064e-12 -3.19190573792241020e-11 8.36967204642576285e-09 -2.18913765181686905e-11 8.80751523107268684e-09
-4.15942028985507250e+02 4.15942028985507250e+02 -1.31188478727859771e-11 2.53971565810389989e-09 -8.18718669709860027e-12 -5.62975070511958019e-11 7.69465907720415726e-09 -1.40394084961491917e-11 8.10318083143311596e-09
-4.15942028985507250e+02 4.36231884057971001e+02 -6.31808764409810354e-12 2.36886103681219244e-09 1.09427716832857918e-12 -2.43682301604789534e-11 7.08439404727752426e-09 -1.85206186681871793e-11 7.47001469666955722e-09
-4.15942028985507250e+02 4.56521739130434753e+02 4.77214008740624097e-12 2.21927830146128537e-09 2.47146947430324399e-12 2.58304518404610860e-12 6.53844634139645182e-09 -9.52219561494865035e-12 6.90482461504067881e-09
-4.15942028985507250e+02 4.76811594202898732e+02 9.69208907144967540e-12 2.07352923986889508e-09 3.94739974614241391e-12 2.11268443884193517e-11 6.04651681550268335e-09 8.82562889902500326e-12 6.39222362426273309e-09
-4.15942028985507250e+02 4.97101449275362484e+02 4.72464448985062649e-12 1.92755156068230070e-09 2.32547380823380142e-12 1.12899651960644555e-11 5.56847756963716913e-09 2.14005023739361893e-12 5.89266978846296708e-09
-4.15942028985507250e+02 5.17391304347826235e+02 -3.87460080617874365e-13 1.78790161164771104e-09 -5.35987281147108129e-12 7.90120265554570419e-15 5.11429137250781747e-09 -2.91138962581868412e-11 5.41788195822131307e-09
-4.15942028985507250e+02 5.37681159420289987e+02 -4.84960630788727726e-12 1.68371960679854610e-09 -5.31716501801539193e-12 -1.39161051368223515e-11 4.79299230871760221e-09 -3.00765675520363946e-11 5.08023985994431174e-09
-4.15942028985507250e+02 5.57971014492753739e+02 -1.90970535878725727e-12 1.57746772728913304e-09 -2.50736462250313934e-12 4.61561589187524313e-12 4.41847879016798468e-09 -1.08501852349922056e-11 4.69164237917647428e-09
-4.15942028985507250e+02 5.78260869565217490e+02 -3.13778452957520198e-12 1.47130415039152398e-09 -3.56577154030578386e-12 -3.68350139549009317e-12 4.04288795198071381e-09 -1.58779819025800693e-11 4.30232113331169157e-09
-4.15942028985507250e+02 5.98550724637681242e+02 -2.47219464486158074e-12 1.37548654862937569e-09 5.36549607136575801e-12 6.07024843301606051e-13 3.71504353562342220e-09 2.55279955248530398e-11 3.96159042107672526e-09
-4.15942028985507250e+02 6.18840579710144993e+02 -4.79225219393819910e-12 1.29695328085081222e-09 -2.69611971147595430e-12 -8.00412007042843213e-12 3.45245841009528091e-09 -1.09636616726776015e-11 3.68805794269901393e-09
-4.15942028985507250e+02 6.39130434782608745e+02 -4.32730543672381566e-12 1.22056142854703196e-09 -2.28998300868157316e-12 -9.57240091732327400e-12 3.20282969975395233e-09 -8.36295185418435642e-12 3.42754632731642654e-09
-4.15942028985507250e+02 6.59420289855072497e+02 -2.72298114367466540e-12 1.14611037743867941e-09 -2.21984235360398443e-12 -4.33921605550259073e-12 2.96994293549196332e-09 -8.22728923293355401e-12 3.18343036624986237e-09
-4.15942028985507250e+02 6.79710144927536248e+02 -9.23652067810638661e-13 1.06998233559805636e-09 -2.02874390797674006e-12 2.05560085852513779e-12 2.72680145855537830e-09 -7.36002929919029690e-12 2.92922716041838753e-09
-4.15942028985507250e+02 7.00000000000000000e+02 1.55136356258296525e-12 9.97430695890014319e-10 -1.76424191148397629e-12 9.53420709293110549e-12 2.49784110113534723e-09 -6.52132999143060600e-12 2.68964999725853828e-09
-3.95652173913043441e+02 -7.00000000000000000e+02 1.27463563217525557e-11 1.96666904124222227e-09 4.93231151476927113e-12 1.06663405579482891e-11 9.44463657772248788e-10 3.67299920389157675e-12 2.18176826855501468e-09
-3.95652173913043441e+02 -6.79710144927536248e+02 1.48031922009849792e-11 2.12800465422106743e-09 1.64527996662864990e-12 1.53319905756896714e-11 1.06959497244185292e-09 -7.19759444350763787e-13 2.38178392027773841e-09
-3.95652173913043441e+02 -6.59420289855072497e+02 1.36614115761988425e-11 2.29993893589815202e-09 2.55592323030288055e-12 1.49554196835527171e-11 1.20715633458224888e-09 4.92550673267401486e-13 2.59756859371918506e-09
-3.95652173913043441e+02 -6.39130434782608745e+02 1.25196309514127027e-11 2.47187321757523578e-09 3.46656649397713664e-12 1.45788487914157756e-11 1.34471769672264525e-09 1.70486079088558615e-12 2.81403750779367212e-09
-3.95652173913043441e+02 -6.18840579710144880e+02 1.13778503266265806e-11 2.64380749925231953e-09 4.37720975765137093e-12 1.42022778992788519e-11 1.48227905886304058e-09 2.91717090850376313e-12 3.03104406623751692e-09
-3.95652173913043441e+02 -5.98550724637681128e+02 1.17590200866622972e-11 2.82158211241206588e-09 -1.04824205836462326e-11 1.49541133874068928e-11 1.62670980559130357e-09 -1.37010824998115351e-11 3.25701856143838911e-09
-3.95652173913043441e+02 -5.78260869565217376e+02 2.78212437877954877e-11 3.05619124363896285e-09 -6.04104128955987179e-12 2.77195346414308485e-11 1.83325873289318441e-09 -6.61179061475159329e-12 3.56409386851500144e-09
-3.95652173913043441e+02 -5.57971014492753625e+02 2.27538948896411090e-11 3.33367420705048369e-09 -7.38344883583535611e-12 2.29023530576373386e-11 2.08410631736546728e-09 -1.32015539666305089e-11 3.93168588708309583e-09
-3.95652173913043441e+02 -5.37681159420289873e+02 3.13994795875602759e-11 3.57713153298031151e-09 -8.86105672368944615e-12 3.10430811938130882e-11 2.28079172855362961e-09 -1.47230024881983169e-11 4.24265551260264725e-09
-3.95652173913043441e+02 -5.17391304347826008e+02 4.00450642854795462e-11 3.82058885891014015e-09 -1.03386646115434845e-11 3.91838093299890575e-11 2.47747713974179277e-09 -1.62444510097662671e-11 4.55393258130083181e-09
-3.95652173913043441e+02 -4.97101449275362313e+02 3.90295363886060237e-12 4.11422607390936997e-09 -1.07808445089960093e-11 4.66173578695254444e-12 2.72712017229362969e-09 -2.27054141987791726e-11 4.93606212973828645e-09
-3.95652173913043441e+02 -4.76811594202898505e+02 1.63540554250635391e-11 4.47600622968537492e-09 -1.68806254984717838e-11 1.75020258686175567e-11 3.06475709615841522e-09 -2.22929307146875934e-11 5.42482474674998851e-09
-3.95652173913043441e+02 -4.56521739130434753e+02 4.25718295235325591e-11 4.85061261902521495e-09 -2.03995600034431716e-11 4.06256089973704232e-11 3.41651040610621455e-09 -2.70787631837917435e-11 5.93343057068320291e-09
-3.95652173913043441e+02 -4.36231884057971001e+02 5.63163345608095555e-11 5.25150369477821254e-09 -2.15447046642364221e-11 5.27621790375890305e-11 3.75250902391496568e-09 -2.52215430750444037e-11 6.45497255675357492e-09
-3.95652173913043441e+02 -4.15942028985507250e+02 2.06632689934417531e-11 5.67844034941854765e-09 -2.80965386758617782e-11 2.33319397564660146e-11 4.13537895207524098e-09 -3.04055456607697047e-11 7.02486506218890589e-09
-3.95652173913043441e+02 -3.95652173913043441e+02 1.54082482686133410e-11 6.18689310045579397e-09 -1.19775424263930166e-11 1.56798456326480748e-11 4.64309589711547041e-09 -2.27592124222179372e-11 7.73544636470478342e-09
-3.95652173913043441e+02 -3.75362318840579690e+02 1.49266890613942065e-12 6.73469293192211096e-09 6.89920567755692955e-12 -9.41948800134159319e-13 5.18076490590117237e-09 3.03941359091981943e-12 8.49685081956254885e-09
-3.95652173913043441e+02 -3.55072463768115938e+02 -6.21392338901262473e-12 7.32714293019080453e-09 5.59385200380485389e-12 -3.93679848224072133e-12 5.71004244816253306e-09 5.73745129548172936e-12 9.28933402349257982e-09
-3.95652173913043441e+02 -3.34782608695652129e+02 -7.36153726845261725e-12 7.96595386311976711e-09 1.28606607258962315e-11 -4.00891324182248478e-12 6.25892160141485007e-09 1.34558551873779893e-11 1.01306928332794509e-08
-3.95652173913043441e+02 -3.14492753623188378e+02 -8.50915114789246760e-12 8.60476479604871646e-09 2.01274694479878385e-11 -4.08102800140360199e-12 6.80780075466716047e-09 2.11742590792744560e-11 1.09721953516733740e-08
-3.95652173913043441e+02 -2.94202898550724626e+02 -1.25208226153404932e-11 9.26591287421144706e-09 4.39951714999543091e-12 -1.03574742967363940e-11 7.41770992819655882e-09 -4.08006010858204363e-12 1.18692822875798873e-08
-3.95652173913043441e+02 -2.73913043478260818e+02 -1.16764753795371863e-11 9.98900301496181489e-09 7.03139985173409936e-12 -1.19602972290626873e-11 8.19025391614700306e-09 1.35127424584230883e-11 1.29174669292186405e-08
-3.95652173913043441e+02 -2.53623188405797066e+02 4.90101186178186122e-12 1.06963019272431213e-08 -1.57233554802516832e-11 3.66238787381851048e-11 9.01423233272932838e-09 -3.95737859560069679e-11 1.39882249804620070e-08
-3.95652173913043441e+02 -2.33333333333333314e+02 1.55908128869681656e-11 1.13110815323471483e-08 2.72154892487528923e-12 5.55752786215810503e-11 9.91574626571154492e-09 5.40264046657479262e-12 1.50421393996256426e-08
-3.95652173913043441e+02 -2.13043478260869506e+02 2.42684963230784184e-11 1.19330178522612619e-08 -2.29563222583986222e-12 5.51855772514307414e-11 1.09433023003441745e-08 -8.09839006809905049e-12 1.61912471897875540e-08
-3.95652173913043441e+02 -1.92753623188405754e+02 -1.71538676616553870e-11 1.25525129433435513e-08 1.46206197562168041e-13 -3.44558062297423830e-11 1.20756634094134910e-08 -5.06825713231874624e-13 1.74180570014643835e-08
-3.95652173913043441e+02 -1.72463768115942003e+02 -2.80538817200308742e-11 1.29626845642440249e-08 7.07543665767622041e-12 -8.64199887054398051e-11 1.32361289803771996e-08 -5.95700451034732904e-12 1.85265928459526924e-08
-3.95652173913043441e+02 -1.52173913043478251e+02 -2.02823770780580122e-11 1.33994880298516362e-08 8.74208759282276404e-12 -4.59280885516907443e-11 1.45755875938377610e-08 -6.71106800795612490e-12 1.97989059140762042e-08
-3.95652173913043441e+02 -1.31884057971014499e+02 -1.72706742144763558e-11 1.37191767275313406e-08 2.62688073661950605e-11 -2.15034487317069869e-11 1.60273611495539250e-08 5.68489888952450919e-11 2.10973173183640123e-08
-3.95652173913043441e+02 -1.11594202898550634e+02 -7.16942894759186507e-12 1.39151346208467273e-08 1.71134180303999232e-11 -1.60459589659261678e-12 1.74773203572577723e-08 5.08085311978953767e-11 2.23403363165790915e-08
-3.95652173913043441e+02 -9.13043478260868824e+01 -4.44145389815577705e-12 1.39519743215360094e-08 3.23435289124960557e-12 -2.01057739439631524e-12 1.85294682396668246e-08 2.78550932527271410e-11 2.31948181896262041e-08
-3.95652173913043441e+02 -7.10144927536231307e+01 3.47401889834384744e-12 1.38695940152719270e-08 1.37961139723526118e-11 3.11893002088599971e-11 1.96847213327231321e-08 1.49712561321670110e-11 2.40801846215505105e-08
-3.95652173913043441e+02 -5.07246376811593791e+01 4.76398068139693176e-11 1.35582577717543968e-08 -3.55479959400878924e-11 1.10811303482382471e-10 2.07574195134844782e-08 -1.59504553075321725e-10 2.47939120092567188e-08
-3.95652173913043441e+02 -3.04347826086956275e+01 2.39844041839301105e-11 1.31247253966336299e-08 1.23263162742376349e-11 1.26240319681360049e-10 2.17854513989872773e-08 5.83370439655570801e-11 2.54339217662830226e-08
-3.95652173913043441e+02 -1.01449275362318758e+01 -1.99839220169863420e-11 1.24492148467694504e-08 1.73106871469687906e-11 1.51548351078691728e-11 2.25424002390018631e-08 5.15527912673771967e-11 2.57516280109184451e-08
-3.95652173913043441e+02 1.01449275362318758e+01 3.41585688793811751e-13 1.17047215513680982e-08 -2.45295060717661454e-11 -5.30047522475323453e-12 2.31290587934414342e-08 -6.08114270530184106e-11 2.59221564535741943e-08
-3.95652173913043441e+02 3.04347826086957411e+01 1.41004275150772534e-11 1.08654132866559118e-08 -9.79002966834459956e-12 -7.35273348829664253e-11 2.34221269331233875e-08 -9.10342640566705321e-12 2.58197408927600792e-08
-3.95652173913043441e+02 5.07246376811594928e+01 -5.21679848417862039e-11 1.00994769533974895e-08 -7.77665229385627847e-12 -9.67309408397593266e-11 2.35074467602151108e-08 8.69542603600912090e-11 2.55855269206993028e-08
-3.95652173913043441e+02 7.10144927536232444e+01 -4.98595698214590426e-11 9.37271671730199259e-09 -1.03918612580459398e-11 -6.73691563888122659e-11 2.33167512198845184e-08 6.09356915382597102e-11 2.51302517265943330e-08
-3.95652173913043441e+02 9.13043478260869961e+01 -2.24009673237109070e-12 8.66373223709795002e-09 6.91242706835070035e-12 -1.01287018912507282e-11 2.29285027663104689e-08 -6.08208254007130762e-11 2.45108210785343334e-08
-3.95652173913043441e+02 1.11594202898550748e+02 2.54894038210695881e-11 8.05103190202277490e-09 7.61893858008797566e-12 2.21607717778423038e-11 2.22739933049183110e-08 -5.46885972232451697e-11 2.36844692179355880e-08
-3.95652173913043441e+02 1.31884057971014499e+02 3.94950576833419713e-11 7.41162171761257095e-09 2.09916134643132450e-11 1.46654188638469973e-10 2.14222085907918504e-08 -1.01456917009455374e-10 2.26688543790120548e-08
-3.95652173913043441e+02 1.52173913043478365e+02 6.14373744941185032e-12 6.84653073518998891e-09 3.18449803350976604e-11 1.28641233410373829e-10 2.04463382608497602e-08 9.90696569123819818e-11 2.15628186143909882e-08
-3.95652173913043441e+02 1.72463768115942116e+02 3.47095702149324385e-11 6.32875791490810798e-09 8.33811789954319881e-12 1.75252368012627751e-10 1.95300452206828883e-08 -2.58666832085697156e-12 2.05306560399138798e-08
-3.95652173913043441e+02 1.92753623188405868e+02 3.06171697604709332e-11 5.87898053696961537e-09 9.68302340487269442e-12 1.43530167524444574e-10 1.86438036399557832e-08 8.44520957980979543e-12 1.95493102108968785e-08
-3.95652173913043441e+02 2.13043478260869620e+02 1.30115585316144232e-11 5.42205980472866537e-09 8.70581920628285206e-12 1.20934289266272390e-10 1.74210845868004323e-08 4.95582878022399615e-11 1.82458282060492826e-08
-3.95652173913043441e+02 2.33333333333333371e+02 8.04071606566532439e-12 5.00785760255864269e-09 6.66923452164607790e-12 7.75583458245380122e-11 1.62622473964817591e-08 4.48855805601225413e-11 1.70160943608113377e-08
-3.95652173913043441e+02 2.53623188405797123e+02 1.33793214309334909e-11 4.62819462927388149e-09 3.97107889583767022e-12 5.01925271129014439e-11 1.51956941116912047e-08 2.24385054780856031e-11 1.58849778915345650e-08
-3.95652173913043441e+02 2.73913043478260988e+02 -2.02813451650371122e-12 4.28555585379091680e-09 1.46358056105055261e-13 3.12434210480248308e-11 1.41068441716049957e-08 8.81799109927812528e-12 1.47434765066107643e-08
-3.95652173913043441e+02 2.94202898550724740e+02 -5.43797389514095158e-12 3.96443005978704523e-09 -8.55516752844455978e-12 4.40001421352003523e-12 1.30382283127150207e-08 -4.62731635473676572e-11 1.36277058436725872e-08
-3.95652173913043441e+02 3.14492753623188491e+02 -2.35539528794992036e-12 3.66486136222049145e-09 2.27111844380919938e-12 -5.44029902812306240e-12 1.20466223785285823e-08 2.02119303881496329e-11 1.25917738369147863e-08
-3.95652173913043441e+02 3.34782608695652243e+02 1.20571387369401293e-11 3.39696711665574197e-09 1.18765078372968264e-12 5.45000823731410593e-11 1.11425064234259128e-08 3.71911005465878994e-11 1.16490057605692523e-08
-3.95652173913043441e+02 3.55072463768115995e+02 -1.38374527190367287e-12 3.14723197568117818e-09 6.73968719621100018e-12 1.71556967652331912e-11 1.01471421858566761e-08 5.26782415198455383e-11 1.06241555100599817e-08
-3.95652173913043441e+02 3.75362318840579746e+02 -6.10712526455277646e-13 2.91856322888254353e-09 -4.42225175406944938e-12 3.31457513420770845e-11 9.36776816533444091e-09 -1.23697416294219980e-11 9.81195002540570875e-09
-3.95652173913043441e+02 3.95652173913043498e+02 -2.37406796735607146e-12 2.71616125300148425e-09 -3.76317104345926500e-12 8.76730167010508741e-12 8.69275519611284359e-09 -4.51777360740291277e-12 9.10723020052559124e-09
-3.95652173913043441e+02 4.15942028985507250e+02 -3.32496660397968121e-12 2.51886650767914872e-09 4.21137885705373453e-13 -7.20392218238470491e-12 8.01186058779049597e-09 2.09406183033778751e-11 8.39851773829454955e-09
-3.95652173913043441e+02 4.36231884057971001e+02 -1.06482995483596806e-11 2.34237534035899996e-09 1.07033289037516308e-12 -3.63303951219638723e-11 7.26694886760344161e-09 1.99049017495837774e-11 7.63525367712848420e-09
-3.95652173913043441e+02 4.56521739130434753e+02 -5.71235805499926615e-13 2.19140228347811283e-09 2.86498584710275903e-12 -2.51233835070189550e-12 6.72180501113181084e-09 8.05933605036066893e-12 7.07000610854797120e-09
-3.95652173913043441e+02 4.76811594202898732e+02 1.05189919260041198e-11 2.04181954812720534e-09 4.24217815307735921e-12 2.44389369938233862e-11 6.17585730525073923e-09 1.70577591035993529e-11 6.50471040062407023e-09
-3.95652173913043441e+02 4.97101449275362484e+02 5.00097675865463132e-12 1.90502805476053298e-09 3.30434726927034587e-12 1.08510823428894323e-12 5.69383052222137432e-09 1.33226068481921028e-11 6.00408631708413730e-09
-3.95652173913043441e+02 5.17391304347826235e+02 8.71595131060243009e-12 1.77589277336028671e-09 1.48053856215016041e-12 5.34339591165290374e-11 5.25486469607386957e-09 1.13036484879924315e-11 5.54711269371503737e-09
-3.95652173913043441e+02 5.37681159420289987e+02 3.00360508822587841e-12 1.66697266944025328e-09 -6.18323235716487513e-13 2.03093059385953577e-11 4.86850478214024059e-09 6.28828457071065590e-14 5.14602356875794526e-09
-3.95652173913043441e+02 5.57971014492753739e+02 2.97466216343181917e-12 1.55739230898999168e-09 -1.49457719987295212e-12 1.81280188968866213e-11 4.47966259884062636e-09 -4.64163761319439171e-12 4.74270060786020804e-09
-3.95652173913043441e+02 5.78260869565217490e+02 2.94571923863778416e-12 1.44781194853973339e-09 -2.37083116402941189e-12 1.59467318551780982e-11 4.09082041554102041e-09 -9.34615807209584473e-12 4.33950769760481389e-09
-3.95652173913043441e+02 5.98550724637681242e+02 4.37841879629067450e-13 1.34724282318933686e-09 4.17227516998253820e-12 6.55942110401195175e-12 3.73791598727409823e-09 1.55387377098453205e-11 3.97333376782204297e-09
-3.95652173913043441e+02 6.18840579710144993e+02 -1.90132119698172428e-12 1.27157460102848970e-09 -2.48878378035675862e-12 8.89318156808761349e-13 3.48530265789335607e-09 -9.87607261484693257e-12 3.71003298096706047e-09
-3.95652173913043441e+02 6.39130434782608745e+02 -3.37835984016984020e-12 1.19783817603234447e-09 -1.93188425353266390e-12 -2.32910368279622609e-12 3.24023068841605507e-09 -8.38730605663597112e-12 3.45456250880375696e-09
-3.95652173913043441e+02 6.59420289855072497e+02 -4.68914037066222464e-12 1.12249228492327141e-09 -1.19137177356346437e-12 -4.54658947652411543e-12 2.97865333133066435e-09 -5.34237258490369520e-12 3.18314894684247437e-09
-3.95652173913043441e+02 6.79710144927536248e+02 2.79079175648219185e-13 1.04902345132204123e-09 -1.45000444240759171e-12 4.65728318644558135e-12 2.73047766082645661e-09 -3.91172990183692527e-12 2.92506369674431200e-09
-3.95652173913043441e+02 7.00000000000000000e+02 2.46722045378232406e-12 9.77595760506381719e-10 -6.89385093874490227e-13 1.23503810838045047e-11 2.50372093137750462e-09 -1.33982002197060596e-12 2.68783795319529475e-09
-3.75362318840579690e+02 -7.00000000000000000e+02 9.63544761151668777e-12 1.92932238967252934e-09 3.64906536216903210e-12 7.82186963960664390e-12 9.65301987012927082e-10 2.70590919866747956e-12 2.15737513440309384e-09
-3.75362318840579690e+02 -6.79710144927536248e+02 8.58999778376084988e-12 2.10443278537162189e-09 5.72595401922488886e-12 7.56357503119989552e-12 1.11715701096245237e-09 5.04903742133958260e-12 2.38261755436054240e-09
-3.75362318840579690e+02 -6.59420289855072497e+02 1.25045738296530397e-11 2.27156572936250395e-09 4.56393858321733623e-12 1.36383728195588909e-11 1.25489169869540002e-09 3.43376810946296189e-12 2.59521464009192889e-09
-3.75362318840579690e+02 -6.39130434782608745e+02 1.13627932048669111e-11 2.44350001103958853e-09 5.47458184689156284e-12 1.32618019274219511e-11 1.39245306083579639e-09 4.64607822708112918e-12 2.81246766668179069e-09
-3.75362318840579690e+02 -6.18840579710144880e+02 1.02210125800807697e-11 2.61543429271667146e-09 6.38522511056582338e-12 1.28852310352850032e-11 1.53001442297619152e-09 5.85838834469931829e-12 3.03014624467602690e-09
-3.75362318840579690e+02 -5.98550724637681128e+02 1.06021823401164087e-11 2.79320890587641243e-09 -2.95211567345208100e-12 1.36370665234130118e-11 1.67444516970445119e-09 -5.80739246323184215e-12 3.25670438247959238e-09
-3.75362318840579690e+02 -5.78260869565217376e+02 2.21684557780294268e-11 3.03835933840161677e-09 -4.43638606361764419e-13 2.23062208759257108e-11 1.89450472689235585e-09 -1.36619745507591599e-12 3.58074946075564411e-09
-3.75362318840579690e+02 -5.57971014492753625e+02 2.61089031988466463e-11 3.30990047656274111e-09 -3.78602876575185567e-12 2.35934691615233242e-11 2.15074251479642144e-09 -5.35109619036319311e-12 3.94745688064615471e-09
-3.75362318840579690e+02 -5.37681159420289873e+02 2.59852550758697940e-11 3.57454719315649260e-09 -3.12840036809831566e-12 1.94119405292285300e-11 2.39111011450145351e-09 -4.75295591097160735e-12 4.30068362590987841e-09
-3.75362318840579690e+02 -5.17391304347826008e+02 2.96494897037637705e-11 3.83358784418829181e-09 -5.80351982204243571e-12 1.66397867571962046e-11 2.61612285479018053e-09 -1.91456511989197570e-11 4.64134148302071553e-09
-3.75362318840579690e+02 -4.97101449275362313e+02 1.08613050822073603e-12 4.15482114111650445e-09 -8.04065609860021609e-12 7.25547288728953305e-12 2.89916122710141773e-09 -9.99114294907115520e-12 5.06634906338391558e-09
-3.75362318840579690e+02 -4.76811594202898505e+02 2.73039046066895686e-11 4.52942753045634614e-09 -1.15595906035714132e-11 3.03790560160422767e-11 3.25091453704921954e-09 -1.47769754181753343e-11 5.57549813507658172e-09
-3.75362318840579690e+02 -4.56521739130434753e+02 4.47624005985654478e-11 4.90048076152301331e-09 -1.58723868982981379e-11 4.00820025822298838e-11 3.60241949388065338e-09 -2.09814396709907393e-11 6.08246991746472786e-09
-3.75362318840579690e+02 -4.36231884057971001e+02 2.51670998321545670e-11 5.30168414228034719e-09 -3.32583676211136991e-11 1.80643522112321485e-11 3.99056700574711532e-09 -4.61740606350187094e-11 6.63601368582762346e-09
-3.75362318840579690e+02 -4.15942028985507250e+02 1.07899616408324392e-11 5.77881727577465388e-09 -1.85247159239296399e-11 2.38344466740971830e-11 4.46159888773522601e-09 -2.92820636197445849e-11 7.30085466574305724e-09
-3.75362318840579690e+02 -3.95652173913043441e+02 8.77389298549425463e-12 6.30335248034356909e-09 -1.83211908563502190e-11 1.23829158107646925e-11 4.99409263377460132e-09 -2.76540468172819156e-11 8.04204852362363216e-09
-3.75362318840579690e+02 -3.75362318840579690e+02 2.65947274085163582e-12 6.82580742569965462e-09 -1.71259422505867539e-11 7.36549925677510282e-12 5.52324986696343648e-09 -2.67336871131900671e-11 8.78060393235837628e-09
-3.75362318840579690e+02 -3.55072463768115938e+02 8.53335037981699057e-12 7.48794841844213970e-09 -1.33770687795379792e-12 9.03869236751879829e-12 6.16981086126322135e-09 2.47814300203028401e-13 9.70237568577468428e-09
-3.75362318840579690e+02 -3.34782608695652129e+02 -4.29503790738627148e-11 8.13276912490692270e-09 -2.90095291547524820e-11 -5.49633134353755324e-11 6.74567351472986884e-09 -3.70095218817741693e-11 1.05666040791138475e-08
-3.75362318840579690e+02 -3.14492753623188378e+02 1.09673992928973651e-11 8.83112458210138135e-09 -1.44905714662999544e-11 2.08950951197381508e-11 7.42962758173177798e-09 -1.91508684908757587e-11 1.15407651829979446e-08
-3.75362318840579690e+02 -2.94202898550724626e+02 4.19427440942009697e-12 9.56894930247565553e-09 -3.90391618164483597e-12 1.55082509146674939e-11 8.18806298402080997e-09 -6.29166961586482590e-12 1.25940255322551040e-08
-3.75362318840579690e+02 -2.73913043478260818e+02 -5.40978505653894118e-12 1.03465353072075017e-08 -6.48590168854417641e-12 -4.44024419511651153e-12 9.03695681685836068e-09 -2.05042495082613704e-12 1.37374479662621563e-08
-3.75362318840579690e+02 -2.53623188405797066e+02 -9.14673608791696085e-12 1.10852416818762285e-08 -9.54618034327057131e-12 -1.62511624737432495e-11 9.82077101564760577e-09 -3.40574849018055434e-12 1.48098135362716482e-08
-3.75362318840579690e+02 -2.33333333333333314e+02 -2.06963075742609486e-11 1.18202451823231699e-08 -1.45568534410911005e-12 -4.30952126002719817e-11 1.11528367648725510e-08 -8.63653198984131422e-13 1.62513461741955339e-08
-3.75362318840579690e+02 -2.13043478260869506e+02 -6.94249439762141262e-12 1.25132560782033556e-08 -8.00689087478954324e-13 -2.76270916243695685e-11 1.24333396677085252e-08 -4.40878507229137590e-12 1.76400211027146012e-08
-3.75362318840579690e+02 -1.92753623188405754e+02 -5.39386798520708439e-12 1.31378279599976429e-08 4.24160266132630537e-13 -5.61545225239673235e-12 1.37010089727145832e-08 -1.74204675697214913e-11 1.89821109115034798e-08
-3.75362318840579690e+02 -1.72463768115942003e+02 1.00602785201753014e-11 1.37004503586535507e-08 -7.80662172149963408e-12 4.80643501841220070e-11 1.53447329296291317e-08 -3.92666113039386746e-11 2.05710277553807048e-08
-3.75362318840579690e+02 -1.52173913043478251e+02 2.70829978941326015e-11 1.41743298102348258e-08 -1.34462965835892575e-11 5.38703314331454320e-11 1.67653614030941131e-08 -4.80031699506449990e-11 2.19543865583684730e-08
-3.75362318840579690e+02 -1.31884057971014499e+02 2.77882191157897062e-11 1.44818406073189113e-08 -1.12797915932683925e-11 7.15752579431558795e-11 1.82483038570828836e-08 -2.28372094907518658e-11 2.32965844065331618e-08
-3.75362318840579690e+02 -1.11594202898550634e+02 2.58726137576547214e-11 1.47302059042820043e-08 -3.14133455130685298e-12 7.67316047159252578e-11 1.98030612663176092e-08 -1.31444239639766338e-11 2.46809023594203751e-08
